station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
SNA,2024-12-08 19:53,65,43,44.73,220,5,0,30.07,1018.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSNA 081953Z 22005KT 10SM BKN250 18/06 A3007 RMK AO2 SLP183 T01830061,null
MRY,2024-12-08 19:54,65,44,46.47,40,5,0,30.12,1021,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KMRY 081954Z 04005KT 10SM CLR 18/07 A3012 RMK AO2 SLP210 T01830067,null
SFO,2024-12-08 19:56,59,53,80.46,20,4,0,30.14,1020.5,6,null,SCT,null,null,null,20000,null,null,null,HZ,null,null,null,null,null,null,59,KSFO 081956Z 02004KT 6SM HZ SCT200 15/12 A3014 RMK AO2 SLP205 T01500117,null
SMF,2024-12-08 20:53,65,42,43.04,360,10,0,30.1,1019.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSMF 082053Z 36010KT 10SM FEW250 18/06 A3010 RMK AO2 SLP193 T01830056 58025 $,null
PSP,2024-12-08 20:53,76,26,15.61,130,6,0,30,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KPSP 082053Z 13006KT 10SM CLR 24/M03 A3000 RMK AO2 SLP158 T02441033 58027 $,null
SNA,2024-12-08 20:53,65,50,58.26,210,8,0,30.05,1017.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSNA 082053Z 21008KT 10SM BKN250 18/10 A3005 RMK AO2 SLP174 T01830100 58027,null
ONT,2024-12-08 20:53,70,24,17.58,220,5,0,30.04,1016.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,70,KONT 082053Z 22005KT 10SM BKN250 21/M04 A3004 RMK AO2 SLP167 T02111044 58026 $,null
SJC,2024-12-08 20:53,70,41,34.85,300,4,0,30.1,1019.3,10,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,70,KSJC 082053Z 30004KT 10SM SCT150 21/05 A3010 RMK AO2 SLP193 T02110050 58025,null
MRY,2024-12-08 20:54,64,45,49.99,80,5,0,30.1,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KMRY 082054Z 08005KT 10SM CLR 18/07 A3010 RMK AO2 SLP206 T01780072 58014,null
SFO,2024-12-08 20:56,59,53,80.46,30,4,0,30.12,1019.8,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,59,KSFO 082056Z 03004KT 10SM SCT200 15/12 A3012 RMK AO2 SLP198 T01500117 58022,null
SMF,2024-12-08 21:53,67,40,37.16,330,8,0,30.09,1018.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,67,KSMF 082153Z 33008KT 10SM FEW250 19/04 A3009 RMK AO2 SLP189 T01940044 $,null
PSP,2024-12-08 21:53,76,27,16.27,null,5,0,29.98,1015.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KPSP 082153Z VRB05KT 10SM CLR 24/M03 A2998 RMK AO2 SLP151 T02441028,null
SNA,2024-12-08 21:53,65,48,54.07,220,7,0,30.02,1016.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KSNA 082153Z 22007KT 10SM BKN250 18/09 A3002 RMK AO2 SLP166 T01830089,null
ONT,2024-12-08 21:53,71,26,18.47,0,0,0,30.02,1015.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,71,KONT 082153Z 00000KT 10SM BKN250 22/M03 A3002 RMK AO2 SLP158 T02171033 $,null
SJC,2024-12-08 21:53,70,40,33.52,320,6,0,30.1,1019.2,10,null,SCT,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,70,KSJC 082153Z 32006KT 10SM SCT170 21/04 A3010 RMK AO2 SLP192 T02110044,null
MRY,2024-12-08 21:54,65,47,52.07,330,4,0,30.09,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KMRY 082154Z 33004KT 10SM CLR 18/08 A3009 RMK AO2 SLP200 T01830083,null
SFO,2024-12-08 21:56,61,55,80.61,50,5,0,30.11,1019.5,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,61,KSFO 082156Z 05005KT 10SM SCT200 16/13 A3011 RMK AO2 SLP195 T01610128,null
PSP,2024-12-08 22:17,76,27,16.27,120,7,0,29.97,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KPSP 082217Z 12007KT 10SM CLR 24/M03 A2997 RMK AO2 T02441028,null
SMF,2024-12-08 22:53,68,39,34.53,340,9,0,30.08,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KSMF 082253Z 34009KT 10SM CLR 20/04 A3008 RMK AO2 SLP184 T02000039 $,null
PSP,2024-12-08 22:53,75,27,16.82,110,8,0,29.98,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,KPSP 082253Z 11008KT 10SM CLR 24/M03 A2998 RMK AO2 SLP150 T02391028,null
SNA,2024-12-08 22:53,63,52,67.29,230,9,0,30.03,1016.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KSNA 082253Z 23009KT 10SM BKN250 17/11 A3003 RMK AO2 SLP167 T01720111,null
ONT,2024-12-08 22:53,72,27,18.61,240,5,0,30.02,1015.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,72,KONT 082253Z 24005KT 10SM BKN250 22/M03 A3002 RMK AO2 SLP159 T02221028 $,null
SJC,2024-12-08 22:53,70,39,32.24,320,9,0,30.09,1018.8,10,null,SCT,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,70,KSJC 082253Z 32009KT 10SM SCT170 21/04 A3009 RMK AO2 SLP188 T02110039,null
MRY,2024-12-08 22:54,60,49,66.95,340,5,0,30.09,1020.1,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,60,KMRY 082254Z 34005KT 6SM HZ CLR 16/09 A3009 RMK AO2 SLP201 T01560094,null
SFO,2024-12-08 22:56,63,50,62.49,340,5,0,30.1,1019.1,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,63,KSFO 082256Z 34005KT 10SM SCT200 17/10 A3010 RMK AO2 SLP191 T01720100,null
SMF,2024-12-08 23:53,66,39,37,350,8,0,30.08,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KSMF 082353Z 35008KT 10SM CLR 19/04 A3008 RMK AO2 SLP186 T01890039 10200 20111 55007 $,null
PSP,2024-12-08 23:53,73,31,21.18,100,7,0,29.98,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KPSP 082353Z 10007KT 10SM CLR 23/M01 A2998 RMK AO2 SLP150 T02281006 10250 20200 55008,null
SNA,2024-12-08 23:53,61,54,77.72,220,7,0,30.03,1016.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KSNA 082353Z 22007KT 10SM SCT250 16/12 A3003 RMK AO2 SLP169 T01610122 10189 20161 55005,null
ONT,2024-12-08 23:53,71,28,20.06,260,7,0,30.02,1016.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,71,KONT 082353Z 26007KT 10SM BKN250 22/M02 A3002 RMK AO2 SLP161 T02171022 10228 20161 55008 $,null
SJC,2024-12-08 23:53,68,42,38.79,320,7,0,30.09,1018.7,10,null,FEW,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,68,KSJC 082353Z 32007KT 10SM FEW170 20/06 A3009 RMK AO2 SLP187 T02000056 10217 20122 56006,null
MRY,2024-12-08 23:54,59,48,66.83,260,3,0,30.09,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KMRY 082354Z 26003KT 10SM CLR 15/09 A3009 RMK AO2 SLP200 T01500089 10206 20150 56005,null
SFO,2024-12-08 23:56,65,49,56.13,310,7,0,30.09,1019,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,65,KSFO 082356Z 31007KT 10SM FEW200 18/09 A3009 RMK AO2 SLP190 T01830094 10189 20133 56008,null
SNA,2024-12-09 0:03,61,53,74.93,210,8,0,30.03,null,9,null,FEW,SCT,null,null,500,25000,null,null,null,null,null,null,null,null,null,61,KSNA 090003Z 21008KT 9SM FEW005 SCT250 16/12 A3003 RMK AO2 T01610117,null
SNA,2024-12-09 0:53,59,53,80.46,220,7,0,30.04,1017,7,null,SCT,BKN,null,null,600,25000,null,null,null,null,null,null,null,null,null,59,KSNA 090053Z 22007KT 7SM SCT006 BKN250 15/12 A3004 RMK AO2 SLP170 T01500117,null
ONT,2024-12-09 0:53,65,34,31.44,240,6,0,30.02,1016.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,65,KONT 090053Z 24006KT 10SM BKN250 18/01 A3002 RMK AO2 SLP163 T01830011 $,null
SJC,2024-12-09 0:53,64,40,41.25,330,7,0,30.1,1019,10,null,FEW,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,64,KSJC 090053Z 33007KT 10SM FEW170 18/04 A3010 RMK AO2 SLP190 T01780044,null
SMF,2024-12-09 0:53,57,39,50.88,360,6,0,30.09,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KSMF 090053Z 36006KT 10SM CLR 14/04 A3009 RMK AO2 SLP189 T01390039 $,null
PSP,2024-12-09 0:53,68,31,25.12,130,6,0,29.98,1015.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KPSP 090053Z 13006KT 10SM CLR 20/M01 A2998 RMK AO2 SLP152 T02001006 $,null
MRY,2024-12-09 0:54,57,46,66.59,0,0,0,30.09,1020.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KMRY 090054Z 00000KT 10SM CLR 14/08 A3009 RMK AO2 SLP202 T01390078,null
SFO,2024-12-09 0:56,61,49,64.61,290,7,0,30.1,1019.3,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,61,KSFO 090056Z 29007KT 10SM FEW200 16/09 A3010 RMK AO2 SLP193 T01610094,null
SMF,2024-12-09 1:53,56,39,52.75,0,0,0,30.1,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KSMF 090153Z 00000KT 10SM CLR 13/04 A3010 RMK AO2 SLP192 T01330039 $,null
PSP,2024-12-09 1:53,66,29,24.81,0,0,0,29.99,1015.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KPSP 090153Z 00000KT 10SM CLR 19/M02 A2999 RMK AO2 SLP155 T01891017 $,null
SNA,2024-12-09 1:53,58,52,80.38,250,3,0,30.05,1017.4,6,null,SCT,BKN,null,null,600,25000,null,null,BR,null,null,null,null,null,null,58,KSNA 090153Z 25003KT 6SM BR SCT006 BKN250 14/11 A3005 RMK AO2 SLP174 T01440111,null
ONT,2024-12-09 1:53,62,37,39.35,240,5,0,30.03,1016.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KONT 090153Z 24005KT 10SM BKN250 17/03 A3003 RMK AO2 SLP166 T01670028 $,null
SJC,2024-12-09 1:53,61,43,51.48,310,4,0,30.11,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KSJC 090153Z 31004KT 10SM CLR 16/06 A3011 RMK AO2 SLP196 T01610061,null
MRY,2024-12-09 1:54,53,44,71.39,140,3,0,30.11,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KMRY 090154Z 14003KT 10SM CLR 12/07 A3011 RMK AO2 SLP209 T01170067,null
SFO,2024-12-09 1:56,58,51,77.47,300,8,0,30.11,1019.7,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,58,KSFO 090156Z 30008KT 10SM FEW200 14/11 A3011 RMK AO2 SLP197 T01440106,null
SMF,2024-12-09 2:53,49,38,65.63,230,3,0,30.11,1019.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.12,KSMF 090253Z 23003KT 10SM CLR 09/03 A3011 RMK AO2 SLP194 T00940033 51008 $,null
PSP,2024-12-09 2:53,61,31,32.08,0,0,0,30,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KPSP 090253Z 00000KT 10SM CLR 16/M01 A3000 RMK AO2 SLP160 T01611006 53008 $,null
SNA,2024-12-09 2:53,57,52,83.33,190,4,0,30.05,1017.4,6,null,FEW,SCT,null,null,600,25000,null,null,BR,null,null,null,null,null,null,57,KSNA 090253Z 19004KT 6SM BR FEW006 SCT250 14/11 A3005 RMK AO2 SLP174 T01390111 50005,null
ONT,2024-12-09 2:53,58,42,55.14,250,5,0,30.04,1017.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KONT 090253Z 25005KT 10SM SCT250 14/06 A3004 RMK AO2 SLP172 T01440056 53007 $,null
SJC,2024-12-09 2:53,60,43,53.34,0,0,0,30.13,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KSJC 090253Z 00000KT 10SM CLR 16/06 A3013 RMK AO2 SLP200 T01560061 53014,null
MRY,2024-12-09 2:54,50,43,76.76,130,4,0,30.12,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KMRY 090254Z 13004KT 10SM CLR 10/06 A3012 RMK AO2 SLP212 T01000061 53010,null
SFO,2024-12-09 2:56,55,51,86.34,270,5,0,30.12,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KSFO 090256Z 27005KT 10SM CLR 13/11 A3012 RMK AO2 SLP200 T01280106 53010,null
SNA,2024-12-09 3:30,56,52,86.4,190,3,0,30.06,null,6,null,SCT,BKN,null,null,700,1000,null,null,BR,null,null,null,null,null,null,56,KSNA 090330Z 19003KT 6SM BR SCT007 BKN010 13/11 A3006 RMK AO2 T01330111,null
SMF,2024-12-09 3:53,53,33,46.41,300,8,0,30.12,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KSMF 090353Z 30008KT 10SM CLR 12/01 A3012 RMK AO2 SLP198 T01170006 $,null
PSP,2024-12-09 3:53,60,31,33.24,0,0,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KPSP 090353Z 00000KT 10SM CLR 16/M01 A3001 RMK AO2 SLP161 T01561006 $,null
SNA,2024-12-09 3:53,57,51,80.31,180,5,0,30.07,1018,6,null,FEW,SCT,null,null,700,1000,null,null,BR,null,null,null,null,null,null,57,KSNA 090353Z 18005KT 6SM BR FEW007 SCT010 14/11 A3007 RMK AO2 SLP180 T01390106,null
ONT,2024-12-09 3:53,58,47,66.71,null,4,0,30.05,1017.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KONT 090353Z VRB04KT 10SM FEW250 14/08 A3005 RMK AO2 SLP174 T01440083 $,null
SJC,2024-12-09 3:53,56,39,52.75,0,0,0,30.13,1020.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KSJC 090353Z 00000KT 10SM CLR 13/04 A3013 RMK AO2 SLP201 T01330039,null
MRY,2024-12-09 3:54,52,44,74.07,120,8,0,30.11,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KMRY 090354Z 12008KT 10SM CLR 11/07 A3011 RMK AO2 SLP209 T01110067,null
SFO,2024-12-09 3:56,55,49,80.15,0,0,0,30.12,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KSFO 090356Z 00000KT 10SM CLR 13/09 A3012 RMK AO2 SLP200 T01280094,null
SNA,2024-12-09 4:36,57,51,80.31,null,3,0,30.08,null,6,null,SCT,BKN,null,null,700,1300,null,null,BR,null,null,null,null,null,null,57,KSNA 090436Z VRB03KT 6SM BR SCT007 BKN013 14/11 A3008 RMK AO2 T01390106,null
SMF,2024-12-09 4:53,48,34,58.16,350,4,0,30.12,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.1,KSMF 090453Z 35004KT 10SM CLR 09/01 A3012 RMK AO2 SLP198 T00890011 $,null
PSP,2024-12-09 4:53,60,30,31.92,0,0,0,30.01,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KPSP 090453Z 00000KT 10SM CLR 16/M01 A3001 RMK AO2 SLP163 T01561011 $,null
SNA,2024-12-09 4:53,57,51,80.31,0,0,0,30.08,1018.7,6,null,SCT,BKN,null,null,700,1300,null,null,BR,null,null,null,null,null,null,57,KSNA 090453Z 00000KT 6SM BR SCT007 BKN013 14/11 A3008 RMK AO2 SLP187 T01390106,null
ONT,2024-12-09 4:53,55,48,77.21,null,3,0,30.07,1018,9,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KONT 090453Z VRB03KT 9SM FEW250 13/09 A3007 RMK AO2 SLP180 T01280089 $,null
SJC,2024-12-09 4:53,54,37,52.45,null,3,0,30.14,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KSJC 090453Z VRB03KT 10SM CLR 12/03 A3014 RMK AO2 SLP204 T01220028,null
MRY,2024-12-09 4:54,52,42,68.59,120,9,0,30.12,1021.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KMRY 090454Z 12009KT 10SM CLR 11/06 A3012 RMK AO2 SLP211 T01110056,null
SFO,2024-12-09 4:56,54,47,77.12,0,0,0,30.13,1020.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KSFO 090456Z 00000KT 10SM CLR 12/08 A3013 RMK AO2 SLP202 T01220083,null
SMF,2024-12-09 5:53,48,37,65.51,0,0,0,30.13,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,KSMF 090553Z 00000KT 10SM CLR 09/03 A3013 RMK AO2 SLP204 T00890028 10183 20083 53009 $,null
PSP,2024-12-09 5:53,55,30,38.21,0,0,0,30.01,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KPSP 090553Z 00000KT 10SM CLR 13/M01 A3001 RMK AO2 SLP163 T01281011 10228 20128 50004 $,null
SNA,2024-12-09 5:53,57,51,80.31,90,4,0,30.09,1018.8,8,null,FEW,OVC,null,null,800,1200,null,null,null,null,null,null,null,null,null,57,KSNA 090553Z 09004KT 8SM FEW008 OVC012 14/11 A3009 RMK AO2 SLP188 T01390106 10161 20133 51014,null
ONT,2024-12-09 5:53,53,45,74.16,300,3,0,30.08,1018.2,9,null,FEW,null,null,null,700,null,null,null,null,null,null,null,null,null,null,53,KONT 090553Z 30003KT 9SM FEW007 12/07 A3008 RMK AO2 SLP182 T01170072 10217 20117 51011 $,null
SJC,2024-12-09 5:53,51,38,60.92,140,3,0,30.13,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSJC 090553Z 14003KT 10SM CLR 11/03 A3013 RMK AO2 SLP204 T01060033 10200 20106 50003,null
MRY,2024-12-09 5:54,52,40,63.48,130,8,0,30.11,1020.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KMRY 090554Z AUTO 13008KT 10SM CLR 11/04 A3011 RMK AO2 SLP208 T01110044 10156 20094 56003,null
SFO,2024-12-09 5:56,52,45,76.94,0,0,0,30.13,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KSFO 090556Z 00000KT 10SM CLR 11/07 A3013 RMK AO2 SLP204 T01110072 10183 20111 53003,null
SMF,2024-12-09 6:53,42,37,82.3,100,3,0,30.14,1020.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.12,KSMF 090653Z 10003KT 10SM CLR 06/03 A3014 RMK AO2 SLP205 T00560028 $,null
PSP,2024-12-09 6:53,60,28,29.41,0,0,0,30.02,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KPSP 090653Z AUTO 00000KT 10SM CLR 16/M02 A3002 RMK AO2 SLP165 T01561022 $,null
SNA,2024-12-09 6:53,57,50,77.38,130,4,0,30.09,1018.8,8,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,57,KSNA 090653Z 13004KT 8SM OVC014 14/10 A3009 RMK AO2 SLP188 LAST T01390100,null
ONT,2024-12-09 6:53,51,45,79.84,0,0,0,30.08,1018.2,8,null,FEW,null,null,null,700,null,null,null,null,null,null,null,null,null,null,51,KONT 090653Z 00000KT 8SM FEW007 11/07 A3008 RMK AO2 SLP182 T01060072 $,null
SJC,2024-12-09 6:53,51,38,60.92,90,3,0,30.13,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KSJC 090653Z 09003KT 10SM CLR 11/03 A3013 RMK AO2 SLP203 T01060033,null
MRY,2024-12-09 6:54,50,37,60.79,120,9,0,30.11,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KMRY 090654Z AUTO 12009KT 10SM CLR 10/03 A3011 RMK AO2 SLP209 T01000028,null
SFO,2024-12-09 6:56,52,46,79.92,330,4,0,30.14,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KSFO 090656Z 33004KT 10SM CLR 11/08 A3014 RMK AO2 SLP204 T01110078,null
SNA,2024-12-09 7:14,57,50,77.38,0,0,0,30.09,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,57,KSNA 090714Z AUTO 00000KT 10SM OVC015 14/10 A3009 RMK AO2 T01390100 $,null
ONT,2024-12-09 7:50,48.2,46.4,93.45,0,0,0,30.08,null,2.5,null,SCT,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,48.2,KONT 090750Z 00000KT 2 1/2SM BR SCT002 09/08 A3008 RMK AO2 $,null
SMF,2024-12-09 7:53,41,38,88.97,0,0,0,30.15,1020.8,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,KSMF 090753Z 00000KT 8SM CLR 05/03 A3015 RMK AO2 SLP208 T00500033 402000028 $,null
PSP,2024-12-09 7:53,56,24,28.77,330,5,0,30.01,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KPSP 090753Z AUTO 33005KT 10SM CLR 13/M04 A3001 RMK AO2 SLP163 T01331044 402500094 $,null
SNA,2024-12-09 7:53,57,49,74.55,100,3,0,30.08,1018.6,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,57,KSNA 090753Z AUTO 10003KT 10SM OVC016 14/09 A3008 RMK AO2 SLP186 T01390094 401890083 $,null
ONT,2024-12-09 7:53,49,46,89.33,0,0,0,30.08,1018.1,2,null,SCT,BKN,null,null,200,1000,null,null,BR,null,null,null,null,null,null,49,KONT 090753Z 00000KT 2SM BR SCT002 BKN010 09/08 A3008 RMK AO2 SLP181 VIS S 3/4 T00940078 402280072 $,null
SJC,2024-12-09 7:53,49,38,65.63,0,0,0,30.14,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,KSJC 090753Z 00000KT 10SM CLR 09/03 A3014 RMK AO2 SLP206 T00940033 402170078,null
MRY,2024-12-09 7:54,49,35,58.3,130,7,0,30.11,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.5,KMRY 090754Z AUTO 13007KT 10SM CLR 09/02 A3011 RMK AO2 SLP209 T00940017 402060089,null
SFO,2024-12-09 7:56,52,45,76.94,0,0,0,30.14,1020.6,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,52,KSFO 090756Z 00000KT 10SM FEW200 11/07 A3014 RMK AO2 SLP206 T01110072 401890094,null
ONT,2024-12-09 7:58,48,46,92.74,250,4,0,30.07,null,4,null,SCT,BKN,null,null,200,1000,null,null,BR BCFG,null,null,null,null,null,null,46.1,KONT 090758Z 25004KT 4SM BR BCFG SCT002 BKN010 09/08 A3007 RMK AO2 VIS S 1/2 T00890078 $,null
ONT,2024-12-09 8:01,48,46,92.74,250,3,0,30.07,null,2.5,null,SCT,BKN,null,null,200,1000,null,null,BR BCFG,null,null,null,null,null,null,46.98,KONT 090801Z 25003KT 2 1/2SM BR BCFG SCT002 BKN010 09/08 A3007 RMK AO2 VIS S 1/2 T00890078 $,null
ONT,2024-12-09 8:12,47,46,96.29,0,0,0,30.07,null,2.5,null,SCT,BKN,null,null,200,1000,null,null,BR BCFG,null,null,null,null,null,null,47,KONT 090812Z 00000KT 2 1/2SM BR BCFG SCT002 BKN010 08/08 A3007 RMK AO2 VIS SE-SW 1/2 T00830078 $,null
ONT,2024-12-09 8:44,47,46,96.29,0,0,0,30.07,null,0.5,null,BKN,null,null,null,1000,null,null,null,FG,null,null,null,null,null,null,47,KONT 090844Z 00000KT 1/2SM R26L/1600VP6000FT FG BKN010 08/08 A3007 RMK AO2 T00830078 $,null
SMF,2024-12-09 8:53,38,35,88.83,60,4,0,30.16,1021.3,6,null,CLR,null,null,null,null,null,null,null,BR BCFG,null,null,null,null,null,null,34.43,KSMF 090853Z 06004KT 6SM BR BCFG CLR 03/02 A3016 RMK AO2 SLP213 T00330017 53009 $,null
PSP,2024-12-09 8:53,55,23,28.61,340,4,0,30.01,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KPSP 090853Z AUTO 34004KT 10SM CLR 13/M05 A3001 RMK AO2 SLP160 T01281050 58002 $,null
SNA,2024-12-09 8:53,57,49,74.55,60,6,0,30.07,1018.3,8,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,57,KSNA 090853Z AUTO 06006KT 8SM OVC017 14/09 A3007 RMK AO2 SLP183 T01390094 58005 $,null
ONT,2024-12-09 8:53,46,45,96.28,0,0,0,30.07,1017.9,0.5,null,BKN,null,null,null,1000,null,null,null,FG,null,null,null,null,null,null,46,KONT 090853Z 00000KT 1/2SM R26L/0600V1600FT FG BKN010 08/07 A3007 RMK AO2 SLP179 VIS SE-SW 1/4 T00780072 58003 $,null
SJC,2024-12-09 8:53,47,37,68.02,0,0,0,30.14,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KSJC 090853Z AUTO 00000KT 10SM CLR 08/03 A3014 RMK AO2 SLP206 T00830028 53002 PWINO,null
MRY,2024-12-09 8:54,46,33,60.25,160,3,0,30.11,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.69,KMRY 090854Z AUTO 16003KT 10SM CLR 08/01 A3011 RMK AO2 SLP209 T00780006 51001,null
SFO,2024-12-09 8:56,50,45,82.86,0,0,0,30.14,1020.7,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KSFO 090856Z 00000KT 10SM FEW200 10/07 A3014 RMK AO2 SLP207 T01000072 52003,null
ONT,2024-12-09 8:57,46,45,96.28,0,0,0,30.07,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,46,KONT 090857Z 00000KT 1/4SM R26L/0600V0800FT FG VV002 08/07 A3007 RMK AO2 T00780072 $,null
