station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TUL,2024-12-06 8:53,25,15,65.3,0,0,0,30.49,1033.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KTUL 060853Z 00000KT 10SM CLR M04/M09 A3049 RMK AO2 SLP331 T10391094 51005,null
OKC,2024-12-06 9:52,26,14,59.96,0,0,0,30.44,1031.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26,KOKC 060952Z 00000KT 10SM SCT250 M03/M10 A3044 RMK AO2 SLP316 T10331100,null
TUL,2024-12-06 9:53,23,16,74.15,0,0,0,30.49,1032.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KTUL 060953Z 00000KT 10SM CLR M05/M09 A3049 RMK AO2 SLP329 T10501089,null
OKC,2024-12-06 10:52,24,15,68.08,140,5,0,30.44,1031.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,16.89,KOKC 061052Z 14005KT 10SM SCT250 M04/M09 A3044 RMK AO2 SLP317 T10441094,null
TUL,2024-12-06 10:53,22,16,77.34,0,0,0,30.47,1032.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22,KTUL 061053Z 00000KT 10SM CLR M06/M09 A3047 RMK AO2 SLP324 T10561089,null
OKC,2024-12-06 11:52,22,16,77.34,0,0,0,30.44,1031.8,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22,KOKC 061152Z 00000KT 10SM SCT250 M06/M09 A3044 RMK AO2 SLP318 T10561089 11006 21056 56002,null
TUL,2024-12-06 11:53,25,15,65.3,0,0,0,30.47,1032.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KTUL 061153Z 00000KT 10SM CLR M04/M09 A3047 RMK AO2 SLP324 T10391094 11028 21056 56007,null
OKC,2024-12-06 12:52,26,14,59.96,0,0,0,30.44,1032.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26,KOKC 061252Z 00000KT 10SM FEW250 M03/M10 A3044 RMK AO2 SLP321 T10331100,null
TUL,2024-12-06 12:53,23,18,80.85,0,0,0,30.48,1032.7,10,null,FEW,SCT,null,null,12000,20000,null,null,null,null,null,null,null,null,null,23,KTUL 061253Z 00000KT 10SM FEW120 SCT200 M05/M08 A3048 RMK AO2 SLP327 T10501078,null
OKC,2024-12-06 13:52,24,17,74.26,190,5,0,30.44,1032.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,16.89,KOKC 061352Z 19005KT 10SM FEW250 M04/M08 A3044 RMK AO2 SLP322 T10441083,null
TUL,2024-12-06 13:53,25,17,71.22,190,3,0,30.47,1032.6,10,null,FEW,FEW,null,null,8000,12000,null,null,null,null,null,null,null,null,null,20.69,KTUL 061353Z 19003KT 10SM FEW080 FEW120 M04/M08 A3047 RMK AO2 SLP326 T10391083,null
OKC,2024-12-06 14:52,30,17,57.98,170,10,0,30.43,1031.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,20.46,KOKC 061452Z 17010KT 10SM FEW250 M01/M08 A3043 RMK AO2 SLP315 T10111083 58002,null
TUL,2024-12-06 14:53,30,17,57.98,180,5,0,30.47,1032.4,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,24.02,KTUL 061453Z 18005KT 10SM FEW120 M01/M08 A3047 RMK AO2 SLP324 T10111083 50001,null
OKC,2024-12-06 15:52,35,15,43.47,170,9,0,30.44,1031.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.24,KOKC 061552Z 17009KT 10SM SCT250 02/M09 A3044 RMK AO2 SLP316 T00171094,null
TUL,2024-12-06 15:53,34,17,49.34,160,6,0,30.47,1032.5,10,null,FEW,FEW,null,null,12000,20000,null,null,null,null,null,null,null,null,null,27.94,KTUL 061553Z 16006KT 10SM FEW120 FEW200 01/M08 A3047 RMK AO2 SLP325 T00111083,null
OKC,2024-12-06 16:52,41,15,34.35,200,7,0,30.43,1031.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.75,KOKC 061652Z 20007KT 10SM SCT250 05/M09 A3043 RMK AO2 SLP313 T00501094,null
TUL,2024-12-06 16:53,39,16,38.78,170,7,0,30.46,1031.9,10,null,FEW,FEW,null,null,12000,25000,null,null,null,null,null,null,null,null,null,33.31,KTUL 061653Z 17007KT 10SM FEW120 FEW250 04/M09 A3046 RMK AO2 SLP319 T00391089,null
OKC,2024-12-06 17:52,46,15,28.37,210,8,0,30.41,1030.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.36,KOKC 061752Z 21008KT 10SM SCT250 08/M09 A3041 RMK AO2 SLP303 T00781094 10083 21056 58007,null
TUL,2024-12-06 17:53,42,18,37.64,170,8,0,30.43,1030.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.43,KTUL 061753Z 17008KT 10SM SCT250 06/M08 A3043 RMK AO2 SLP309 T00561078 10056 21061 58014,null
OKC,2024-12-06 18:52,49,18,28.86,190,6,0,30.37,1028.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,46,KOKC 061852Z 19006KT 10SM SCT250 09/M08 A3037 RMK AO2 SLP289 T00941078,null
TUL,2024-12-06 18:53,44,18,34.86,null,4,0,30.39,1029.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.43,KTUL 061853Z VRB04KT 10SM SCT250 07/M08 A3039 RMK AO2 SLP294 T00671078,null
OKC,2024-12-06 19:52,50,20,30.29,200,9,0,30.34,1028,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KOKC 061952Z 20009KT 10SM SCT250 10/M07 A3034 RMK AO2 SLP280 T01001067,null
TUL,2024-12-06 19:53,47,19,32.47,170,7,0,30.35,1028.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.06,KTUL 061953Z 17007KT 10SM BKN250 08/M07 A3035 RMK AO2 SLP281 T00831072,null
OKC,2024-12-06 20:52,52,21,29.35,230,8,0,30.32,1027.4,10,null,SCT,BKN,null,null,8000,25000,null,null,null,null,null,null,null,null,null,52,KOKC 062052Z 23008KT 10SM SCT080 BKN250 11/M06 A3032 RMK AO2 SLP274 T01111061 56027,null
TUL,2024-12-06 20:53,49,19,30.12,170,8,0,30.33,1027.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.05,KTUL 062053Z 17008KT 10SM SCT250 09/M07 A3033 RMK AO2 SLP275 T00941072 56033,null
OKC,2024-12-06 21:52,53,23,30.78,210,10,0,30.31,1027.1,10,null,FEW,SCT,BKN,BKN,8000,12000,15000,25000,null,null,null,null,null,null,null,53,KOKC 062152Z 21010KT 10SM FEW080 SCT120 BKN150 BKN250 12/M05 A3031 RMK AO2 SLP271 VIRGA S-W T01171050,null
TUL,2024-12-06 21:53,50,19,29.02,170,8,0,30.32,1027.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KTUL 062153Z 17008KT 10SM SCT250 10/M07 A3032 RMK AO2 SLP271 T01001072,null
OKC,2024-12-06 22:52,49,22,34.22,210,6,0,30.31,1027.2,10,null,BKN,BKN,BKN,null,12000,15000,25000,null,null,null,null,null,null,null,null,46,KOKC 062252Z 21006KT 10SM BKN120 BKN150 BKN250 09/M06 A3031 RMK AO2 SLP272 T00941056,null
TUL,2024-12-06 22:53,49,19,30.12,170,9,0,30.32,1027,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.65,KTUL 062253Z 17009KT 10SM SCT250 09/M07 A3032 RMK AO2 SLP270 T00941072,null
OKC,2024-12-06 23:52,47,23,38.48,200,9,0,30.31,1027.4,10,null,BKN,BKN,BKN,null,12000,17000,25000,null,null,null,null,null,null,null,null,42.17,KOKC 062352Z 20009KT 10SM BKN120 BKN170 BKN250 08/M05 A3031 RMK AO2 SLP274 T00831050 10117 20078 55002,null
TUL,2024-12-06 23:53,46,19,33.72,150,5,0,30.32,1027,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,43.02,KTUL 062353Z 15005KT 10SM FEW150 SCT250 08/M07 A3032 RMK AO2 SLP270 T00781072 10100 20050 55005,null
OKC,2024-12-07 0:52,42,23,46.55,210,8,0,30.31,1027.4,10,null,SCT,SCT,null,null,12000,20000,null,null,null,null,null,null,null,null,null,36.43,KOKC 070052Z 21008KT 10SM SCT120 SCT200 06/M05 A3031 RMK AO2 SLP274 T00561050,null
TUL,2024-12-07 0:53,44,22,41.34,160,6,0,30.32,1027.3,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,39.98,KTUL 070053Z 16006KT 10SM FEW150 SCT250 07/M06 A3032 RMK AO2 SLP273 T00671056,null
OKC,2024-12-07 1:52,39,23,52.3,190,10,0,30.3,1027.2,10,null,SCT,SCT,null,null,12000,20000,null,null,null,null,null,null,null,null,null,31.75,KOKC 070152Z 19010KT 10SM SCT120 SCT200 04/M05 A3030 RMK AO2 SLP272 T00391050,null
TUL,2024-12-07 1:53,44,22,41.34,170,10,0,30.32,1027,10,null,SCT,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,38.02,KTUL 070153Z 17010KT 10SM SCT150 SCT250 07/M06 A3032 RMK AO2 SLP270 T00671056,null
OKC,2024-12-07 2:52,38,23,54.39,180,8,0,30.31,1027.1,10,null,FEW,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,31.5,KOKC 070252Z 18008KT 10SM FEW120 SCT250 03/M05 A3031 RMK AO2 SLP271 T00331050 55003,null
TUL,2024-12-07 2:53,44,22,41.34,170,10,0,30.31,1026.8,10,null,SCT,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,38.02,KTUL 070253Z 17010KT 10SM SCT120 SCT250 07/M06 A3031 RMK AO2 SLP268 T00671056 58001,null
OKC,2024-12-07 3:52,38,24,56.71,200,8,0,30.31,1027.1,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,31.5,KOKC 070352Z 20008KT 10SM SCT120 03/M04 A3031 RMK AO2 SLP271 T00331044,null
TUL,2024-12-07 3:53,43,22,42.95,180,10,0,30.3,1026.3,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,36.76,KTUL 070353Z 18010KT 10SM SCT120 06/M06 A3030 RMK AO2 SLP263 T00611056,null
OKC,2024-12-07 4:52,38,24,56.71,200,9,0,30.31,1026.9,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,30.97,KOKC 070452Z 20009KT 10SM SCT120 03/M04 A3031 RMK AO2 SLP269 T00331044,null
TUL,2024-12-07 4:53,44,23,43.11,190,12,0,30.3,1026.3,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,37.27,KTUL 070453Z 19012KT 10SM SCT120 07/M05 A3030 RMK AO2 SLP263 T00671050,null
OKC,2024-12-07 5:52,37,24,58.99,190,7,0,30.31,1026.9,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,30.87,KOKC 070552Z 19007KT 10SM SCT120 03/M04 A3031 RMK AO2 SLP269 T00281044 10083 20022 401171056 51002,null
TUL,2024-12-07 5:53,42,23,46.55,190,11,0,30.31,1026.5,10,null,FEW,SCT,null,null,12000,20000,null,null,null,null,null,null,null,null,null,35.1,KTUL 070553Z 19011KT 10SM FEW120 SCT200 06/M05 A3031 RMK AO2 SLP265 T00561050 10078 20056 401001061 55001,null
OKC,2024-12-07 6:52,36,24,61.37,200,7,0,30.3,1026.4,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,29.65,KOKC 070652Z 20007KT 10SM FEW120 02/M04 A3030 RMK AO2 SLP264 T00221044,null
TUL,2024-12-07 6:53,41,24,50.46,180,10,0,30.31,1026.5,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,34.25,KTUL 070653Z 18010KT 10SM SCT200 05/M04 A3031 RMK AO2 SLP265 T00501044,null
OKC,2024-12-07 7:52,35,25,66.57,170,5,0,30.3,1026.3,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,29.96,KOKC 070752Z 17005KT 10SM BKN110 02/M04 A3030 RMK AO2 SLP263 T00171039,null
TUL,2024-12-07 7:53,41,24,50.46,180,7,0,30.3,1026.2,10,null,FEW,SCT,SCT,null,9000,12000,20000,null,null,null,null,null,null,null,null,35.75,KTUL 070753Z 18007KT 10SM FEW090 SCT120 SCT200 05/M04 A3030 RMK AO2 SLP262 T00501044,null
OKC,2024-12-07 8:52,35,25,66.57,170,5,0,30.3,1026.3,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,29.96,KOKC 070852Z 17005KT 10SM BKN120 02/M04 A3030 RMK AO2 SLP263 T00171039 55004,null
TUL,2024-12-07 8:53,40,25,54.69,180,6,0,30.31,1026.4,10,null,FEW,SCT,null,null,12000,20000,null,null,null,null,null,null,null,null,null,35.17,KTUL 070853Z 18006KT 10SM FEW120 SCT200 04/M04 A3031 RMK AO2 SLP264 T00441039 55000,null
OKC,2024-12-07 9:52,34,26,72.22,140,5,0,30.29,1025.8,10,null,BKN,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,28.77,KOKC 070952Z 14005KT 10SM BKN150 01/M03 A3029 RMK AO2 SLP258 T00111033,null
TUL,2024-12-07 9:53,41,25,52.61,180,8,0,30.3,1026.1,10,null,FEW,SCT,null,null,9000,20000,null,null,null,null,null,null,null,null,null,35.2,KTUL 070953Z 18008KT 10SM FEW090 SCT200 05/M04 A3030 RMK AO2 SLP261 T00501039,null
OKC,2024-12-07 10:52,34,26,72.22,150,6,0,30.28,1025.8,10,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,27.94,KOKC 071052Z 15006KT 10SM SCT150 01/M03 A3028 RMK AO2 SLP258 T00111033,null
TUL,2024-12-07 10:53,39,25,56.86,180,8,0,30.29,1025.7,10,null,FEW,SCT,null,null,9000,20000,null,null,null,null,null,null,null,null,null,32.74,KTUL 071053Z 18008KT 10SM FEW090 SCT200 04/M04 A3029 RMK AO2 SLP257 T00391039,null
OKC,2024-12-07 11:52,33,26,75.17,160,7,0,30.28,1025.8,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,26,KOKC 071152Z 16007KT 10SM FEW150 01/M03 A3028 RMK AO2 SLP258 T00061033 10033 20006 56008,null
TUL,2024-12-07 11:53,39,25,56.86,170,7,0,30.29,1026,10,null,FEW,SCT,null,null,7000,20000,null,null,null,null,null,null,null,null,null,33.31,KTUL 071153Z 17007KT 10SM FEW070 SCT200 04/M04 A3029 RMK AO2 SLP260 T00391039 10056 20033 55005,null
OKC,2024-12-07 12:52,32,26,78.25,160,7,0,30.28,1026,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,24.78,KOKC 071252Z 16007KT 10SM FEW150 00/M03 A3028 RMK AO2 SLP260 T00001033,null
TUL,2024-12-07 12:53,40,26,57.01,180,6,0,30.29,1025.9,10,null,FEW,SCT,SCT,null,7000,12000,20000,null,null,null,null,null,null,null,null,35.17,KTUL 071253Z 18006KT 10SM FEW070 SCT120 SCT200 04/M03 A3029 RMK AO2 SLP259 T00441033,null
OKC,2024-12-07 13:52,35,28,75.36,160,7,0,30.29,1026.3,10,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,28.44,KOKC 071352Z 16007KT 10SM SCT150 02/M02 A3029 RMK AO2 SLP263 T00171022,null
TUL,2024-12-07 13:53,38,26,61.64,150,5,0,30.3,1026.1,10,null,FEW,FEW,null,null,7000,12000,null,null,null,null,null,null,null,null,null,33.52,KTUL 071353Z 15005KT 10SM FEW070 FEW120 03/M03 A3030 RMK AO2 SLP261 T00331033,null
OKC,2024-12-07 14:52,44,31,59.97,200,8,0,30.29,1026.2,10,null,SCT,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,38.9,KOKC 071452Z 20008KT 10SM SCT080 07/M01 A3029 RMK AO2 SLP262 T00671006 53005,null
TUL,2024-12-07 14:53,43,27,52.91,190,13,0,30.3,1026,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.66,KTUL 071453Z 19013G21KT 10SM CLR 06/M03 A3030 RMK AO2 SLP260 T00611028 53001,null
OKC,2024-12-07 15:52,49,31,49.65,200,11,0,30.29,1025.9,10,null,SCT,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,43.95,KOKC 071552Z 20011KT 10SM SCT070 09/M01 A3029 RMK AO2 SLP259 T00941006,null
TUL,2024-12-07 15:53,48,28,45.61,190,9,0,30.28,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.41,KTUL 071553Z 19009KT 10SM CLR 09/M02 A3028 RMK AO2 SLP256 T00891022,null
OKC,2024-12-07 16:52,50,31,47.83,200,14,0,30.28,1025.8,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,50,KOKC 071652Z 20014KT 10SM OVC070 10/M01 A3028 RMK AO2 SLP258 T01001006,null
TUL,2024-12-07 16:53,52,29,40.95,200,11,0,30.26,1024.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KTUL 071653Z 20011KT 10SM CLR 11/M02 A3026 RMK AO2 SLP246 T01111017,null
OKC,2024-12-07 17:52,50,31,47.83,190,14,0,30.23,1023.9,10,null,OVC,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,50,KOKC 071752Z 19014KT 10SM OVC075 10/M01 A3023 RMK AO2 SLP239 T01001006 10117 20000 58020,null
TUL,2024-12-07 17:53,56,30,36.85,190,8,0,30.22,1023.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KTUL 071753Z 19008KT 10SM FEW250 13/M01 A3022 RMK AO2 SLP234 T01331011 10133 20028 58024,null
OKC,2024-12-07 18:52,55,31,39.8,190,14,0,30.21,1023,10,20,OVC,null,null,null,7500,null,null,null,null,null,null,null,null,null,null,55,KOKC 071852Z 19014G20KT 10SM OVC075 13/M01 A3021 RMK AO2 SLP230 T01281006,null
TUL,2024-12-07 18:53,59,31,34.45,190,11,0,30.18,1022,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KTUL 071853Z 19011KT 10SM FEW250 15/M01 A3018 RMK AO2 SLP220 T01501006,null
OKC,2024-12-07 19:52,55,30,38.21,190,16,0,30.18,1022.3,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,55,KOKC 071952Z COR 19016KT 10SM BKN080 13/M01 A3018 RMK AO2 SLP223 T01281011,null
TUL,2024-12-07 19:53,60,34,37.5,170,12,0,30.16,1021,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KTUL 071953Z 17012KT 10SM SCT250 16/01 A3016 RMK AO2 SLP210 T01560011,null
OKC,2024-12-07 20:52,55,32,41.44,200,14,0,30.16,1021.5,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,55,KOKC 072052Z 20014KT 10SM BKN080 13/00 A3016 RMK AO2 SLP215 T01280000 56023,null
TUL,2024-12-07 20:53,61,33,34.77,190,16,0,30.15,1020.7,10,null,FEW,SCT,SCT,null,5000,16000,25000,null,null,null,null,null,null,null,null,61,KTUL 072053Z 19016KT 10SM FEW050 SCT160 SCT250 16/01 A3015 RMK AO2 SLP207 T01610006 56026,null
OKC,2024-12-07 21:52,54,31,41.27,190,13,0,30.15,1021.1,10,null,FEW,BKN,BKN,BKN,2800,3400,7000,15000,null,null,null,null,null,null,null,54,KOKC 072152Z 19013KT 10SM FEW028 BKN034 BKN070 BKN150 12/M01 A3015 RMK AO2 SLP211 T01221006,null
TUL,2024-12-07 21:53,58,35,41.92,180,13,0,30.14,1020.6,10,null,FEW,SCT,SCT,null,7500,12000,25000,null,null,null,null,null,null,null,null,58,KTUL 072153Z 18013KT 10SM FEW075 SCT120 SCT250 14/02 A3014 RMK AO2 SLP206 T01440017,null
OKC,2024-12-07 22:33,52,30,42.65,210,8,0,30.15,null,10,null,BKN,BKN,BKN,null,2500,4300,7000,null,null,null,null,null,null,null,null,52,KOKC 072233Z 21008KT 10SM BKN025 BKN043 BKN070 11/M01 A3015 RMK AO2 T01111011,null
OKC,2024-12-07 22:52,51,30,44.26,210,10,0,30.15,1021.2,10,null,BKN,BKN,BKN,null,2700,3500,8000,null,null,null,null,null,null,null,null,51,KOKC 072252Z 21010KT 10SM BKN027 BKN035 BKN080 11/M01 A3015 RMK AO2 SLP212 T01061011,null
TUL,2024-12-07 22:53,56,36,46.88,180,9,0,30.14,1020.5,10,null,FEW,SCT,SCT,null,7500,12000,25000,null,null,null,null,null,null,null,null,56,KTUL 072253Z 18009KT 10SM FEW075 SCT120 SCT250 13/02 A3014 RMK AO2 SLP205 T01330022,null
OKC,2024-12-07 23:52,50,35,56.16,190,10,0,30.15,1021.5,10,null,BKN,OVC,null,null,2100,7000,null,null,null,null,null,null,null,null,null,50,KOKC 072352Z 19010KT 10SM BKN021 OVC070 10/02 A3015 RMK AO2 SLP215 T01000017 10139 20100 55002,null
TUL,2024-12-07 23:53,54,34,46.57,180,9,0,30.14,1020.8,10,null,SCT,SCT,null,null,8000,12000,null,null,null,null,null,null,null,null,null,54,KTUL 072353Z 18009KT 10SM SCT080 SCT120 12/01 A3014 RMK AO2 SLP208 T01220011 10161 20122 55000,null
OKC,2024-12-08 0:52,49,39,68.25,200,12,0,30.15,1021.5,10,null,BKN,OVC,null,null,2000,3500,null,null,null,null,null,null,null,null,null,43.64,KOKC 080052Z 20012KT 10SM BKN020 OVC035 09/04 A3015 RMK AO2 SLP215 T00940039,null
TUL,2024-12-08 0:53,54,34,46.57,180,12,0,30.14,1020.6,10,null,FEW,SCT,BKN,null,3000,4000,8000,null,null,null,null,null,null,null,null,54,KTUL 080053Z 18012KT 10SM FEW030 SCT040 BKN080 12/01 A3014 RMK AO2 SLP206 T01220011,null
OKC,2024-12-08 1:52,47,40,76.49,180,11,0,30.14,1021.1,10,null,BKN,BKN,null,null,1500,3500,null,null,null,null,null,null,null,null,null,41.42,KOKC 080152Z 18011KT 10SM BKN015 BKN035 08/04 A3014 RMK AO2 SLP211 T00830044,null
TUL,2024-12-08 1:53,53,34,48.3,180,13,0,30.12,1020,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,53,KTUL 080153Z 18013KT 10SM BKN080 12/01 A3012 RMK AO2 SLP200 T01170011,null
OKC,2024-12-08 2:39,45,42,89.15,190,10,0,30.14,null,10,null,SCT,OVC,null,null,900,2100,null,null,null,null,null,null,null,null,null,39.27,KOKC 080239Z 19010KT 10SM SCT009 OVC021 07/06 A3014 RMK AO2 T00720056,null
OKC,2024-12-08 2:52,45,42,89.15,180,11,0,30.13,1020.4,10,null,BKN,BKN,null,null,900,2300,null,null,null,null,null,null,null,null,null,38.89,KOKC 080252Z 18011KT 10SM BKN009 BKN023 07/06 A3013 RMK AO2 SLP204 T00720056 58009,null
TUL,2024-12-08 2:53,52,37,56.45,180,13,0,30.12,1020,10,19,FEW,SCT,null,null,3000,8500,null,null,null,null,null,null,null,null,null,52,KTUL 080253Z 18013G19KT 10SM FEW030 SCT085 11/03 A3012 RMK AO2 SLP200 T01110028 55008,null
OKC,2024-12-08 3:13,44,41,89.11,180,13,0,30.11,null,10,null,SCT,SCT,null,null,900,2500,null,null,null,null,null,null,null,null,null,36.94,KOKC 080313Z 18013KT 10SM SCT009 SCT025 07/05 A3011 RMK AO2 T00670050,null
OKC,2024-12-08 3:52,43,41,92.58,190,10,0,30.1,1019.6,10,null,BKN,null,null,null,900,null,null,null,null,null,null,null,null,null,null,36.76,KOKC 080352Z 19010KT 10SM BKN009 06/05 A3010 RMK AO2 SLP196 T00610050,null
TUL,2024-12-08 3:53,51,40,65.87,null,6,0,30.12,1019.8,10,null,BKN,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,51,KTUL 080353Z VRB06KT 10SM BKN023 11/04 A3012 RMK AO2 SLP198 T01060044,null
TUL,2024-12-08 4:25,50,41,71.07,190,10,0,30.11,null,10,17,SCT,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,50,KTUL 080425Z 19010G17KT 10SM SCT022 10/05 A3011 RMK AO2 T01000050,null
OKC,2024-12-08 4:52,44,42,92.61,190,13,0,30.09,1019.2,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,36.94,KOKC 080452Z 19013KT 10SM OVC008 07/06 A3009 RMK AO2 SLP192 T00670056,null
TUL,2024-12-08 4:53,49,41,73.77,190,6,0,30.11,1019.5,10,null,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,46,KTUL 080453Z 19006KT 10SM SCT026 09/05 A3011 RMK AO2 SLP195 T00940050,null
OKC,2024-12-08 5:25,45,42,89.15,190,13,0,30.09,null,10,null,FEW,OVC,null,null,900,6000,null,null,null,null,null,null,null,null,null,38.22,KOKC 080525Z 19013KT 10SM FEW009 OVC060 07/06 A3009 RMK AO2 T00720056,null
OKC,2024-12-08 5:50,44.6,42.8,93.35,180,12,0,30.09,null,10,null,FEW,BKN,OVC,null,900,2800,6000,null,null,null,null,null,null,null,null,38.04,KOKC 080550Z 18012KT 10SM FEW009 BKN028 OVC060 07/06 A3009 RMK AO2,null
OKC,2024-12-08 5:52,45,42,89.15,180,10,0,30.09,1018.8,10,null,SCT,BKN,OVC,null,900,2800,6000,null,null,null,null,null,null,null,null,39.27,KOKC 080552Z 18010KT 10SM SCT009 BKN028 OVC060 07/06 A3009 RMK AO2 SLP188 T00720056 10100 20061 401390000 56006,null
TUL,2024-12-08 5:53,49,41,73.77,190,8,0,30.11,1019.4,10,null,FEW,SCT,null,null,2500,14000,null,null,null,null,null,null,null,null,null,45.05,KTUL 080553Z 19008KT 10SM FEW025 SCT140 09/05 A3011 RMK AO2 SLP194 T00940050 10128 20094 401610028 56004,null
OKC,2024-12-08 6:07,45,42,89.15,180,12,0,30.08,null,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,38.55,KOKC 080607Z 18012KT 10SM OVC009 07/06 A3008 RMK AO2 T00720056,null
OKC,2024-12-08 6:52,45,42,89.15,180,13,0,30.06,1017.9,10,null,OVC,null,null,null,700,null,null,null,null,null,null,null,null,null,null,38.22,KOKC 080652Z 18013KT 10SM OVC007 07/06 A3006 RMK AO2 SLP179 T00720056,null
TUL,2024-12-08 6:53,48,41,76.58,180,8,0,30.09,1018.9,10,null,FEW,SCT,SCT,null,2500,7500,14000,null,null,null,null,null,null,null,null,43.82,KTUL 080653Z 18008KT 10SM FEW025 SCT075 SCT140 09/05 A3009 RMK AO2 SLP189 T00890050,null
OKC,2024-12-08 7:52,44,42,92.61,180,10,0,30.05,1017.3,10,null,OVC,null,null,null,500,null,null,null,null,null,null,null,null,null,null,38.02,KOKC 080752Z 18010KT 10SM OVC005 07/06 A3005 RMK AO2 SLP173 T00670056,null
TUL,2024-12-08 7:53,47,41,79.52,150,5,0,30.07,1018.2,10,null,SCT,BKN,BKN,null,2000,8500,14000,null,null,null,null,null,null,null,null,44.21,KTUL 080753Z 15005KT 10SM SCT020 BKN085 BKN140 08/05 A3007 RMK AO2 SLP182 T00830050,null
