station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEM,2023-12-26 1:54,46,39,76.4,280,9,0,30.01,1016.2,10,19,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,40.92,KMEM 260154Z 28009G19KT 10SM OVC016 08/04 A3001 RMK AO2 SLP162 T00780039 $,null
TYS,2023-12-26 2:48,53.6,51.8,93.6,0,0,0,29.98,null,1.75,null,FEW,BKN,BKN,null,300,5500,7500,null,BR,null,null,null,null,null,null,53.6,KTYS 260248Z 00000KT 1 3/4SM BR FEW003 BKN055 BKN075 12/11 A2998 RMK AO2,null
TYS,2023-12-26 2:53,54,53,96.4,0,0,0,29.98,1015,5,null,FEW,BKN,BKN,null,300,5500,8000,null,BR,null,null,null,null,null,null,54,KTYS 260253Z COR 00000KT 5SM BR FEW003 BKN055 BKN080 12/12 A2998 RMK AO2 SLP150 60000 T01220117 51013,null
MEM,2023-12-26 2:54,44,37,76.22,270,9,0,30.02,1016.6,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,38.44,KMEM 260254Z 27009KT 10SM OVC016 07/03 A3002 RMK AO2 SLP166 T00670028 51020 $,null
TYS,2023-12-26 2:57,54,54,100,40,3,0,29.98,null,5,null,FEW,SCT,BKN,null,300,5500,8000,null,BR,null,null,null,null,null,null,54,KTYS 260257Z 04003KT 5SM BR FEW003 SCT055 BKN080 12/12 A2998 RMK AO2 T01220122,null
TYS,2023-12-26 3:53,54,53,96.4,0,0,T,29.98,1014.9,2.5,null,SCT,BKN,OVC,null,5000,7500,9000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260353Z 00000KT 2 1/2SM -RA BR SCT050 BKN075 OVC090 12/12 A2998 RMK AO2 VIS 1 1/4V5 RAB48 SLP149 P0000 T01220117,null
MEM,2023-12-26 3:54,44,37,76.22,250,5,0,30.04,1017.1,10,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,40.65,KMEM 260354Z 25005KT 10SM OVC019 07/03 A3004 RMK AO2 SLP171 T00670028 $,null
TYS,2023-12-26 3:59,55,54,96.42,320,4,0.01,29.98,null,4,null,BKN,OVC,null,null,5500,8000,null,null,#NAME?,null,null,null,null,null,null,55,KTYS 260359Z 32004KT 4SM -RA BR BKN055 OVC080 13/12 A2998 RMK AO2 P0001 T01280122,null
TYS,2023-12-26 4:37,53,52,96.39,20,3,0.01,29.97,null,3,null,FEW,FEW,SCT,null,200,5500,7000,null,BR,null,null,null,null,null,null,53,KTYS 260437Z 02003KT 3SM BR FEW002 FEW055 SCT070 12/11 A2997 RMK AO2 RAE03 P0001 T01170111,null
TYS,2023-12-26 4:53,53,53,100,0,0,0.01,29.97,1014.5,3,null,SCT,BKN,BKN,null,200,5500,7000,null,BR,null,null,null,null,null,null,53,KTYS 260453Z 00000KT 3SM BR SCT002 BKN055 BKN070 12/12 A2997 RMK AO2 RAE03 SLP145 P0001 T01170117 401830078,null
MEM,2023-12-26 4:54,44,37,76.22,250,7,0,30.04,1017.2,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,39.41,KMEM 260454Z 25007KT 10SM OVC018 07/03 A3004 RMK AO2 SLP172 T00670028 $,null
TYS,2023-12-26 5:00,53,52,96.39,340,4,0,29.97,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,53,KTYS 260500Z 34004KT 1/4SM FG VV002 12/11 A2997 RMK AO2 T01170111 RVRNO,null
TYS,2023-12-26 5:07,52,52,100,300,4,0,29.97,null,2,null,BKN,BKN,BKN,null,200,7500,11000,null,BR,null,null,null,null,null,null,52,KTYS 260507Z 30004KT 2SM BR BKN002 BKN075 BKN110 11/11 A2997 RMK AO2 T01110111,null
TYS,2023-12-26 5:14,53,52,96.39,300,4,0,29.97,null,0.5,null,BKN,BKN,BKN,null,200,7500,11000,null,FG,null,null,null,null,null,null,53,KTYS 260514Z 30004KT 1/2SM FG BKN002 BKN075 BKN110 12/11 A2997 RMK AO2 T01170111 RVRNO,null
TYS,2023-12-26 5:39,53,53,100,0,0,T,29.97,null,1.5,null,SCT,BKN,OVC,null,200,400,4000,null,#NAME?,null,null,null,null,null,null,53,KTYS 260539Z 00000KT 1 1/2SM -RA BR SCT002 BKN004 OVC040 12/12 A2997 RMK AO2 RAB29 P0000 T01170117,null
TYS,2023-12-26 5:53,54,53,96.4,320,5,T,29.96,1014,1.5,null,SCT,BKN,OVC,null,200,400,4000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260553Z 32005KT 1 1/2SM -RA BR SCT002 BKN004 OVC040 12/12 A2996 RMK AO2 RAB29 SLP140 P0000 60001 T01220117 10139 20111 58008,null
MEM,2023-12-26 5:54,43,36,76.12,240,6,0,30.05,1017.6,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,38.78,KMEM 260554Z 24006KT 10SM OVC018 06/02 A3005 RMK AO2 SLP176 T00610022 10089 20061 401610061 51009 $,null
TYS,2023-12-26 6:01,54,54,100,340,3,T,29.96,null,2.5,null,FEW,BKN,OVC,null,200,4000,6000,null,BR,null,null,null,null,null,null,54,KTYS 260601Z 34003KT 2 1/2SM BR FEW002 BKN040 OVC060 12/12 A2996 RMK AO2 RAE01 P0000 T01220122,null
TYS,2023-12-26 6:11,54,53,96.4,0,0,0.01,29.97,null,4,null,FEW,FEW,OVC,null,3600,4900,6000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260611Z 00000KT 4SM -RA BR FEW036 FEW049 OVC060 12/12 A2997 RMK AO2 RAE01B11 P0001 T01220117,null
TYS,2023-12-26 6:16,54,53,96.4,0,0,0.01,29.97,null,2.5,null,FEW,BKN,OVC,null,2600,4600,6000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260616Z 00000KT 2 1/2SM -RA BR FEW026 BKN046 OVC060 12/12 A2997 RMK AO2 RAE01B11 P0001 T01220117,null
TYS,2023-12-26 6:22,54,54,100,0,0,0.1,29.97,null,4,null,FEW,BKN,OVC,null,2600,5500,7000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260622Z 00000KT 4SM -RA BR FEW026 BKN055 OVC070 12/12 A2997 RMK AO2 RAE01B11 P0010 T01220122,null
TYS,2023-12-26 6:53,54,53,96.4,340,5,0.15,29.96,1014,4,null,FEW,BKN,OVC,null,200,6500,10000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260653Z 34005KT 4SM -RA BR FEW002 BKN065 OVC100 12/12 A2996 RMK AO2 RAE01B11 SLP140 P0015 T01220117,null
MEM,2023-12-26 6:54,43,35,73.16,250,7,0,30.05,1017.7,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,38.19,KMEM 260654Z 25007KT 10SM OVC018 06/02 A3005 RMK AO2 SLP177 T00610017 $,null
TYS,2023-12-26 7:07,54,54,100,100,7,T,29.97,null,2.5,null,SCT,BKN,OVC,null,200,4500,6500,null,BR,null,null,null,null,null,null,54,KTYS 260707Z 10007KT 2 1/2SM BR SCT002 BKN045 OVC065 12/12 A2997 RMK AO2 RAE06 P0000 T01220122,null
TYS,2023-12-26 7:16,54,53,96.4,50,4,T,29.96,null,2.5,null,BKN,BKN,OVC,null,200,4800,7500,null,BR,null,null,null,null,null,null,54,KTYS 260716Z 05004KT 2 1/2SM BR BKN002 BKN048 OVC075 12/12 A2996 RMK AO2 RAE06 P0000 T01220117,null
TYS,2023-12-26 7:31,54,54,100,0,0,0.01,29.97,null,2.5,null,SCT,OVC,null,null,200,4500,null,null,#NAME?,null,null,null,null,null,null,54,KTYS 260731Z 00000KT 2 1/2SM +RA BR SCT002 OVC045 12/12 A2997 RMK AO2 RAE06B21 P0001 T01220122,null
TYS,2023-12-26 7:53,54,53,96.4,0,0,0.12,29.98,1014.7,2.5,null,SCT,OVC,null,null,200,4500,null,null,RA BR,null,null,null,null,null,null,54,KTYS 260753Z 00000KT 2 1/2SM RA BR SCT002 OVC045 12/12 A2998 RMK AO2 RAE06B21 SLP147 P0012 T01220117,null
MEM,2023-12-26 7:54,41,33,72.96,270,9,0,30.06,1018,10,15,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,34.7,KMEM 260754Z 27009G15KT 10SM OVC017 05/01 A3006 RMK AO2 SLP180 T00500006 $,null
TYS,2023-12-26 8:10,54,53,96.4,360,3,0.03,29.97,null,3,null,SCT,SCT,OVC,null,200,1200,4500,null,#NAME?,null,null,null,null,null,null,54,KTYS 260810Z 36003KT 3SM -RA BR SCT002 SCT012 OVC045 12/12 A2997 RMK AO2 P0003 T01220117,null
TYS,2023-12-26 8:26,54,54,100,0,0,0.04,29.97,null,2.5,null,FEW,BKN,OVC,null,200,1500,5500,null,#NAME?,null,null,null,null,null,null,54,KTYS 260826Z 00000KT 2 1/2SM -RA BR FEW002 BKN015 OVC055 12/12 A2997 RMK AO2 P0004 T01220122,null
TYS,2023-12-26 8:53,54,53,96.4,0,0,0.04,29.97,1014.4,2.5,null,FEW,OVC,null,null,200,1500,null,null,#NAME?,null,null,null,null,null,null,54,KTYS 260853Z 00000KT 2 1/2SM -RA BR FEW002 OVC015 12/12 A2997 RMK AO2 SLP144 P0004 60031 T01220117 50005,null
MEM,2023-12-26 8:54,41,31,67.3,240,6,0,30.06,1017.8,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,36.37,KMEM 260854Z 24006KT 10SM OVC024 05/M01 A3006 RMK AO2 SLP178 T00501006 50002 $,null
TYS,2023-12-26 9:09,54,53,96.4,330,3,T,29.97,null,5,null,FEW,BKN,OVC,null,200,1500,7000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260909Z 33003KT 5SM -RA BR FEW002 BKN015 OVC070 12/12 A2997 RMK AO2 P0000 T01220117,null
TYS,2023-12-26 9:25,54,54,100,0,0,0.01,29.96,null,5,null,FEW,SCT,OVC,null,200,1500,5500,null,RA BR,null,null,null,null,null,null,54,KTYS 260925Z 00000KT 5SM RA BR FEW002 SCT015 OVC055 12/12 A2996 RMK AO2 P0001 T01220122,null
MEM,2023-12-26 9:54,41,32,70.08,0,0,0,30.05,1017.6,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,41,KMEM 260954Z 00000KT 10SM OVC022 05/00 A3005 RMK AO2 SLP176 T00500000 $,null
TYS,2023-12-26 9:57,54,53,96.4,0,0,T,29.96,null,3,null,SCT,BKN,OVC,null,1500,2900,7000,null,#NAME?,null,null,null,null,null,null,54,KTYS 260957Z 00000KT 3SM -RA BR SCT015 BKN029 OVC070 12/12 A2996 RMK AO2 P0000 T01220117,null
TYS,2023-12-26 10:38,55,54,96.42,10,3,0.01,29.97,null,10,null,FEW,SCT,OVC,null,200,2200,6000,null,#NAME?,null,null,null,null,null,null,55,KTYS 261038Z 01003KT 10SM -RA FEW002 SCT022 OVC060 13/12 A2997 RMK AO2 RAE10B28 P0001 T01280122,null
TYS,2023-12-26 10:53,55,54,96.42,0,0,0.01,29.97,1014.6,8,null,FEW,BKN,OVC,null,200,2200,6000,null,#NAME?,null,null,null,null,null,null,55,KTYS 261053Z 00000KT 8SM -RA FEW002 BKN022 OVC060 13/12 A2997 RMK AO2 RAE10B28 SLP146 P0001 T01280122,null
MEM,2023-12-26 10:54,39,31,72.75,280,4,0,30.06,1018,10,null,BKN,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,35.59,KMEM 261054Z 28004KT 10SM BKN025 04/M01 A3006 RMK AO2 SLP180 T00391006 $,null
TYS,2023-12-26 11:17,54,53,96.4,60,4,0.01,29.97,null,1.75,null,FEW,BKN,OVC,null,200,1700,2200,null,#NAME?,null,null,null,null,null,null,54,KTYS 261117Z 06004KT 1 3/4SM -RA BR FEW002 BKN017 OVC022 12/12 A2997 RMK AO2 P0001 T01220117,null
TYS,2023-12-26 11:18,54,53,96.4,50,4,0.01,29.97,null,3,null,FEW,BKN,OVC,null,200,1700,2200,null,#NAME?,null,null,null,null,null,null,54,KTYS 261118Z 05004KT 3SM -RA BR FEW002 BKN017 OVC022 12/12 A2997 RMK AO2 P0001 T01220117,null
MEM,2023-12-26 11:20,38,31,75.65,0,0,0,30.06,null,10,null,FEW,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,38,KMEM 261120Z 00000KT 10SM FEW026 03/M01 A3006 RMK AO2 T00331006 $,null
TYS,2023-12-26 11:31,53,53,100,60,3,0.01,29.97,null,1.25,null,BKN,BKN,OVC,null,200,2600,3800,null,BR,null,null,null,null,null,null,53,KTYS 261131Z 06003KT 1 1/4SM BR BKN002 BKN026 OVC038 12/12 A2997 RMK AO2 RAE24 P0001 T01170117,null
TYS,2023-12-26 11:44,53,53,100,0,0,0.02,29.97,null,0.75,null,BKN,BKN,OVC,null,200,2600,3800,null,#NAME?,null,null,null,null,null,null,53,KTYS 261144Z 00000KT 3/4SM -RA BR BKN002 BKN026 OVC038 12/12 A2997 RMK AO2 RAE24B36 P0002 T01170117 RVRNO,null
TYS,2023-12-26 11:53,53,53,100,0,0,0.02,29.97,1014.7,0.75,null,BKN,BKN,OVC,null,200,2600,3800,null,#NAME?,null,null,null,null,null,null,53,KTYS 261153Z 00000KT 3/4SM -RA BR BKN002 BKN026 OVC038 12/12 A2997 RMK AO2 RAE24B36 SLP147 P0002 60036 70051 T01170117 10128 20117 53001 RVRNO,null
MEM,2023-12-26 11:54,38,31,75.65,0,0,0,30.07,1018.4,10,null,FEW,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,38,KMEM 261154Z 00000KT 10SM FEW026 03/M01 A3007 RMK AO2 SLP184 T00331006 10061 20033 53005 $,null
TYS,2023-12-26 12:04,53,53,100,70,3,0.01,29.97,null,1,null,BKN,BKN,OVC,null,600,2300,3600,null,#NAME?,null,null,null,null,null,null,53,KTYS 261204Z 07003KT 1SM -RA BR BKN006 BKN023 OVC036 12/12 A2997 RMK AO2 VIS 3/4V11/2 P0001 T01170117 RVRNO,null
TYS,2023-12-26 12:15,53,53,100,60,3,0.01,29.98,null,2,null,FEW,SCT,OVC,null,600,1700,3800,null,#NAME?,null,null,null,null,null,null,53,KTYS 261215Z 06003KT 2SM -RA BR FEW006 SCT017 OVC038 12/12 A2998 RMK AO2 VIS 1V3 P0001 T01170117,null
TYS,2023-12-26 12:28,53,53,100,60,5,0.01,29.97,null,2,null,SCT,BKN,OVC,null,600,2200,6000,null,#NAME?,null,null,null,null,null,null,53,KTYS 261228Z 06005KT 2SM -RA BR SCT006 BKN022 OVC060 12/12 A2997 RMK AO2 VIS 1V3 P0001 T01170117,null
TYS,2023-12-26 12:49,53.6,53.6,100,20,4,0.02,29.96,null,3,null,SCT,BKN,OVC,null,600,2200,6000,null,#NAME?,null,null,null,null,null,null,53.6,KTYS 261249Z 02004KT 3SM -RA BR SCT006 BKN022 OVC060 12/12 A2996 RMK AO2 P0002,null
TYS,2023-12-26 12:53,53,53,100,20,5,0.02,29.96,1014.3,3,null,SCT,BKN,OVC,null,600,2200,6000,null,BR,null,null,null,null,null,null,53,KTYS 261253Z 02005KT 3SM BR SCT006 BKN022 OVC060 12/12 A2996 RMK AO2 RAE53 SLP143 P0002 T01170117,null
MEM,2023-12-26 12:54,35,30,81.78,180,5,0,30.08,1018.6,10,null,FEW,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,29.96,KMEM 261254Z 18005KT 10SM FEW026 02/M01 A3008 RMK AO2 SLP186 T00171011 $,null
TYS,2023-12-26 13:03,54,53,96.4,320,3,T,29.97,null,3,null,FEW,SCT,OVC,null,600,4200,6500,null,#NAME?,null,null,null,null,null,null,54,KTYS 261303Z 32003KT 3SM -RA BR FEW006 SCT042 OVC065 12/12 A2997 RMK AO2 RAB1254 P0000 T01220117,null
TYS,2023-12-26 13:09,54,54,100,10,3,0.01,29.97,null,1.5,null,SCT,BKN,OVC,null,600,4200,6500,null,#NAME?,null,null,null,null,null,null,54,KTYS 261309Z 01003KT 1 1/2SM -RA BR SCT006 BKN042 OVC065 12/12 A2997 RMK AO2 RAB1254 P0001 T01220122 $,null
TYS,2023-12-26 13:18,54,53,96.4,280,3,0.08,29.98,null,1,null,SCT,BKN,OVC,null,300,3000,5000,null,#NAME?,null,null,null,null,null,null,54,KTYS 261318Z 28003KT 1SM +RA BR SCT003 BKN030 OVC050 12/12 A2998 RMK AO2 RAB1254 P0008 T01220117 RVRNO $,null
TYS,2023-12-26 13:42,54,53,96.4,360,4,0.23,29.98,null,3,null,FEW,BKN,OVC,null,300,3100,4000,null,#NAME?,null,null,null,null,null,null,54,KTYS 261342Z 36004KT 3SM -RA BR FEW003 BKN031 OVC040 12/12 A2998 RMK AO2 RAB1254 P0023 T01220117,null
TYS,2023-12-26 13:53,54,53,96.4,20,4,0.24,29.99,1015.1,3,null,FEW,OVC,null,null,300,3900,null,null,#NAME?,null,null,null,null,null,null,54,KTYS 261353Z 02004KT 3SM -RA BR FEW003 OVC039 12/12 A2999 RMK AO2 RAB1254 SLP151 P0024 T01220117,null
MEM,2023-12-26 13:54,37,32,81.93,190,5,0,30.08,1018.5,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,32.33,KMEM 261354Z 19005KT 10SM FEW030 03/00 A3008 RMK AO2 SLP185 T00280000 $,null
TYS,2023-12-26 14:53,55,54,96.42,40,3,0.06,29.99,1015.4,3,null,FEW,BKN,OVC,null,300,4200,5000,null,#NAME?,null,null,null,null,null,null,55,KTYS 261453Z 04003KT 3SM -RA BR FEW003 BKN042 OVC050 13/12 A2999 RMK AO2 SLP154 P0006 60032 T01280122 53007,null
MEM,2023-12-26 14:54,42,33,70.19,220,3,0,30.1,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.12,KMEM 261454Z 22003KT 10SM CLR 06/01 A3010 RMK AO2 SLP192 T00560006 53008,null
TYS,2023-12-26 15:53,55,54,96.42,50,6,0.06,29.97,1014.7,5,null,SCT,OVC,null,null,300,5000,null,null,#NAME?,null,null,null,null,null,null,55,KTYS 261553Z 05006KT 5SM -RA BR SCT003 OVC050 13/12 A2997 RMK AO2 SLP147 P0006 T01280122,null
MEM,2023-12-26 15:54,46,33,60.25,150,3,0,30.1,1019.3,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,44.69,KMEM 261554Z 15003KT 10SM FEW050 08/01 A3010 RMK AO2 SLP193 T00780006 $,null
TYS,2023-12-26 16:24,57,55,93.01,40,6,T,29.97,null,7,null,BKN,OVC,null,null,300,5000,null,null,null,null,null,null,null,null,null,57,KTYS 261624Z 04006KT 7SM BKN003 OVC050 14/13 A2997 RMK AO2 RAE24 P0000 T01390128,null
TYS,2023-12-26 16:47,57.2,55.4,93.69,350,4,T,29.96,null,7,null,SCT,OVC,null,null,300,600,null,null,null,null,null,null,null,null,null,57.2,KTYS 261647Z 35004KT 7SM SCT003 OVC006 14/13 A2996 RMK AO2 RAE24 P0000,null
TYS,2023-12-26 16:53,58,55,89.72,340,4,T,29.96,1014.1,7,null,SCT,OVC,null,null,300,600,null,null,#NAME?,null,null,null,null,null,null,58,KTYS 261653Z 34004KT 7SM -RA SCT003 OVC006 14/13 A2996 RMK AO2 RAE24B51 SLP141 P0000 T01440128,null
MEM,2023-12-26 16:54,49,29,45.77,310,3,0,30.1,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.12,KMEM 261654Z 31003KT 10SM CLR 09/M02 A3010 RMK AO2 SLP192 T00941017 $,null
TYS,2023-12-26 17:53,59,56,89.76,310,3,T,29.93,1013.1,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,59,KTYS 261753Z 31003KT 10SM OVC008 15/13 A2993 RMK AO2 RAE06B34E44 CIG 006V012 SLP131 P0000 60038 T01500133 10150 20117 58021,null
MEM,2023-12-26 17:54,51,27,39.14,0,0,0,30.07,1018.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KMEM 261754Z 00000KT 10SM CLR 11/M03 A3007 RMK AO2 SLP181 T01061028 10106 20017 58010 $,null
TYS,2023-12-26 18:43,60,56,86.61,null,3,0,29.91,null,10,null,BKN,OVC,null,null,1000,12000,null,null,null,null,null,null,null,null,null,60,KTYS 261843Z VRB03KT 10SM BKN010 OVC120 16/13 A2991 RMK AO2 T01560133,null
TYS,2023-12-26 18:53,61,56,83.59,null,4,0,29.9,1012.2,10,null,BKN,OVC,null,null,1000,12000,null,null,null,null,null,null,null,null,null,61,KTYS 261853Z VRB04KT 10SM BKN010 OVC120 16/13 A2990 RMK AO2 SLP122 T01610133,null
MEM,2023-12-26 18:57,53,25,33.46,350,4,0,30.04,1017.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KMEM 261857Z 35004KT 10SM CLR 12/M04 A3004 RMK AO2 SLP171 T01171039,null
TYS,2023-12-26 19:36,59,56,89.76,280,3,T,29.91,null,10,null,SCT,BKN,OVC,null,1000,2900,4700,null,#NAME?,null,null,null,null,null,null,59,KTYS 261936Z 28003KT 10SM -RA SCT010 BKN029 OVC047 15/13 A2991 RMK AO2 RAB13 P0000 T01500133,null
TYS,2023-12-26 19:53,60,57,89.8,0,0,T,29.91,1012.3,10,null,FEW,BKN,OVC,null,500,2900,4700,null,null,null,null,null,null,null,null,60,KTYS 261953Z 00000KT 10SM FEW005 BKN029 OVC047 16/14 A2991 RMK AO2 RAB13E45 SLP123 P0000 T01560139,null
MEM,2023-12-26 19:54,53,24,32.1,null,3,0,30.02,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KMEM 261954Z VRB03KT 10SM CLR 12/M04 A3002 RMK AO2 SLP164 T01171044,null
TYS,2023-12-26 20:17,61,57,86.67,330,3,T,29.9,null,10,null,FEW,BKN,OVC,null,500,4400,10000,null,null,null,null,null,null,null,null,61,KTYS 262017Z 33003KT 10SM FEW005 BKN044 OVC100 16/14 A2990 RMK AO2 RAB07E17 P0000 T01610139,null
TYS,2023-12-26 20:53,61,57,86.67,270,5,T,29.91,1012.2,10,null,FEW,BKN,OVC,null,500,4400,10000,null,#NAME?,null,null,null,null,null,null,61,KTYS 262053Z 27005KT 10SM -RA FEW005 BKN044 OVC100 16/14 A2991 RMK AO2 RAB07E17B37 SLP122 P0000 60000 T01610139 56008,null
MEM,2023-12-26 20:54,53,24,32.1,140,3,0,30,1015.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KMEM 262054Z 14003KT 10SM FEW250 12/M04 A3000 RMK AO2 SLP158 T01171044 56022,null
TYS,2023-12-26 21:00,59,57,93.07,280,5,T,29.9,null,10,null,FEW,OVC,null,null,500,2800,null,null,#NAME?,null,null,null,null,null,null,59,KTYS 262100Z 28005KT 10SM -RA FEW005 OVC028 15/14 A2990 RMK AO2 P0000 T01500139,null
TYS,2023-12-26 21:50,57.2,57.2,100,270,6,T,29.91,null,10,null,BKN,OVC,null,null,300,2800,null,null,#NAME?,null,null,null,null,null,null,57.2,KTYS 262150Z 27006KT 10SM -RA BKN003 OVC028 14/14 A2991 RMK AO2 CIG 002V006 P0000,null
TYS,2023-12-26 21:53,58,57,96.46,270,6,T,29.91,1012.3,10,null,BKN,OVC,null,null,300,2800,null,null,#NAME?,null,null,null,null,null,null,58,KTYS 262153Z 27006KT 10SM -RA BKN003 OVC028 14/14 A2991 RMK AO2 CIG 002V006 SLP123 P0000 T01440139,null
MEM,2023-12-26 21:54,52,24,33.3,210,3,0,30,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KMEM 262154Z 21003KT 10SM CLR 11/M04 A3000 RMK AO2 SLP158 T01111044,null
TYS,2023-12-26 22:28,57,56,96.45,250,5,0.01,29.91,null,2,null,BKN,BKN,OVC,null,400,1600,2900,null,#NAME?,null,null,null,null,null,null,57,KTYS 262228Z 25005KT 2SM -RA BR BKN004 BKN016 OVC029 14/13 A2991 RMK AO2 P0001 T01390133,null
TYS,2023-12-26 22:39,57,56,96.45,250,5,0.04,29.91,null,3,null,BKN,OVC,null,null,600,2900,null,null,#NAME?,null,null,null,null,null,null,57,KTYS 262239Z 25005KT 3SM -RA BR BKN006 OVC029 14/13 A2991 RMK AO2 P0004 T01390133,null
TYS,2023-12-26 22:53,57,56,96.45,260,4,0.05,29.91,1012.4,2,null,SCT,OVC,null,null,600,1300,null,null,#NAME?,null,null,null,null,null,null,57,KTYS 262253Z 26004KT 2SM -RA BR SCT006 OVC013 14/13 A2991 RMK AO2 SFC VIS 5 SLP124 P0005 T01390133,null
MEM,2023-12-26 22:54,50,23,34.39,130,4,0,29.99,1015.5,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KMEM 262254Z 13004KT 10SM FEW200 10/M05 A2999 RMK AO2 SLP155 T01001050,null
TYS,2023-12-26 23:12,57,56,96.45,240,6,0.02,29.92,null,2,null,FEW,OVC,null,null,300,1500,null,null,#NAME?,null,null,null,null,null,null,57,KTYS 262312Z 24006KT 2SM -RA BR FEW003 OVC015 14/13 A2992 RMK AO2 SFC VIS 4 P0002 T01390133,null
TYS,2023-12-26 23:20,57,56,96.45,230,7,0.04,29.92,null,2,null,FEW,BKN,OVC,null,300,1000,1700,null,#NAME?,null,null,null,null,null,null,57,KTYS 262320Z 23007KT 2SM -RA BR FEW003 BKN010 OVC017 14/13 A2992 RMK AO2 SFC VIS 3 P0004 T01390133,null
TYS,2023-12-26 23:27,56,55,96.43,250,6,0.05,29.92,null,2,null,SCT,BKN,OVC,null,300,800,1600,null,#NAME?,null,null,null,null,null,null,56,KTYS 262327Z 25006KT 2SM -RA BR SCT003 BKN008 OVC016 13/13 A2992 RMK AO2 SFC VIS 4 P0005 T01330128,null
TYS,2023-12-26 23:37,56,55,96.43,250,6,0.06,29.92,null,2,null,SCT,OVC,null,null,500,1000,null,null,#NAME?,null,null,null,null,null,null,56,KTYS 262337Z 25006KT 2SM -RA BR SCT005 OVC010 13/13 A2992 RMK AO2 SFC VIS 6 P0006 T01330128,null
TYS,2023-12-26 23:44,56,55,96.43,280,8,0.07,29.93,null,2,null,BKN,OVC,null,null,500,1000,null,null,#NAME?,null,null,null,null,null,null,56,KTYS 262344Z 28008KT 2SM -RA BR BKN005 OVC010 13/13 A2993 RMK AO2 SFC VIS 5 P0007 T01330128,null
TYS,2023-12-26 23:51,55.4,53.6,93.65,280,8,0.07,29.92,null,2,null,BKN,OVC,null,null,400,1200,null,null,#NAME?,null,null,null,null,null,null,55.4,KTYS 262351Z 28008KT 2SM -RA BR BKN004 OVC012 13/12 A2992 RMK AO2 SFC VIS 5 P0007,null
TYS,2023-12-26 23:53,55,54,96.42,280,10,0.08,29.92,1013,2,null,BKN,OVC,null,null,400,1200,null,null,#NAME?,null,null,null,null,null,null,55,KTYS 262353Z 28010KT 2SM -RA BR BKN004 OVC012 13/12 A2992 RMK AO2 SFC VIS 4 SLP130 P0008 60013 T01280122 10161 20128 51006,null
MEM,2023-12-26 23:54,45,28,51.08,220,4,0,30,1015.9,10,null,SCT,null,null,null,17000,null,null,null,null,null,null,null,null,null,null,42.6,KMEM 262354Z 22004KT 10SM SCT170 07/M02 A3000 RMK AO2 SLP159 T00721022 10122 20072 55000,null
TYS,2023-12-27 0:10,54,53,96.4,280,9,0.01,29.93,null,2,null,SCT,BKN,OVC,null,400,1400,1900,null,#NAME?,null,null,null,null,null,null,54,KTYS 270010Z 28009KT 2SM -RA SCT004 BKN014 OVC019 12/12 A2993 RMK AO2 SFC VIS 9 P0001 T01220117 $,null
