station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIH,2023-12-25 9:53,72,65,78.62,80,6,0,30.12,1019.7,10,null,FEW,BKN,null,null,2300,4100,null,null,null,null,null,null,null,null,null,72,LIH 250953Z AUTO 08006KT 10SM FEW023 BKN041 22/18 A3012 RMK AO2 SLP197 T02220183 402610200 TSNO,null
OGG,2023-12-25 9:54,66,59,78.14,180,4,0,30.08,1019.2,10,null,FEW,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,66,OGG 250954Z 18004KT 10SM FEW033 19/15 A3008 RMK AO2 SLP192 T01890150 402830172,null
LIH,2023-12-25 10:53,70,65,84.16,310,7,T,30.12,1019.6,10,null,FEW,OVC,null,null,2800,4000,null,null,null,null,null,null,null,null,null,70,LIH 251053Z AUTO 31007KT 10SM FEW028 OVC040 21/18 A3012 RMK AO2 RAB02E13 SLP196 P0000 T02110183 TSNO,null
OGG,2023-12-25 10:54,65,58,78.06,270,4,0,30.06,1018.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,OGG 251054Z AUTO 27004KT 10SM CLR 18/14 A3006 RMK AO2 SLP185 T01830144 TSNO,null
LIH,2023-12-25 11:53,69,65,87.08,290,4,0,30.12,1019.6,10,null,OVC,null,null,null,3900,null,null,null,null,null,null,null,null,null,null,69,LIH 251153Z AUTO 29004KT 10SM OVC039 21/18 A3012 RMK AO2 SLP196 60000 T02060183 10228 20200 55003 TSNO,null
OGG,2023-12-25 11:54,65,58,78.06,120,8,0,30.07,1018.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,OGG 251154Z AUTO 12008KT 10SM CLR 18/14 A3007 RMK AO2 SLP188 T01830144 10228 20178 55009 TSNO,null
LIH,2023-12-25 12:53,68,64,87.03,300,5,0,30.11,1019.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,LIH 251253Z AUTO 30005KT 10SM CLR 20/18 A3011 RMK AO2 SLP195 T02000178 TSNO,null
OGG,2023-12-25 12:54,63,58,83.72,0,0,0,30.07,1018.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,OGG 251254Z AUTO 00000KT 10SM CLR 17/14 A3007 RMK AO2 SLP187 T01720144 TSNO,null
LIH,2023-12-25 13:53,68,65,90.13,290,5,0,30.11,1019.3,10,null,OVC,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,68,LIH 251353Z AUTO 29005KT 10SM OVC043 20/18 A3011 RMK AO2 SLP193 T02000183 TSNO,null
OGG,2023-12-25 13:54,63,58,83.72,0,0,0,30.07,1018.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,OGG 251354Z AUTO 00000KT 10SM CLR 17/14 A3007 RMK AO2 SLP188 T01720144 TSNO,null
LIH,2023-12-25 14:46,68,64,87.03,300,5,0,30.11,null,10,null,BKN,BKN,OVC,null,2500,3500,4400,null,null,null,null,null,null,null,null,68,LIH 251446Z AUTO 30005KT 10SM BKN025 BKN035 OVC044 20/18 A3011 RMK AO2 T02000178 TSNO,null
LIH,2023-12-25 14:53,69.8,64.4,82.98,290,3,0,30.11,null,10,null,BKN,BKN,OVC,null,2500,3500,4400,null,null,null,null,null,null,null,null,69.8,LIH 251453Z AUTO 29003KT 10SM BKN025 BKN035 OVC044 21/18 A3011,null
OGG,2023-12-25 14:54,63,57,80.76,120,4,0,30.08,1019.2,10,null,FEW,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,63,OGG 251454Z AUTO 12004KT 10SM FEW042 17/14 A3008 RMK AO2 SLP192 T01720139 53004 TSNO,null
LIH,2023-12-25 15:00,69,65,87.08,250,3,0,30.11,null,10,null,SCT,SCT,OVC,null,2600,3300,4400,null,null,null,null,null,null,null,null,69,LIH 251500Z AUTO 25003KT 10SM SCT026 SCT033 OVC044 21/18 A3011 RMK AO2 T02060183 TSNO,null
LIH,2023-12-25 15:53,69,64,84.09,270,7,0,30.12,1019.7,10,null,FEW,SCT,OVC,null,2400,2800,3900,null,null,null,null,null,null,null,null,69,LIH 251553Z 27007KT 10SM FEW024 SCT028 OVC039 21/18 A3012 RMK AO2 SLP197 T02060178,null
OGG,2023-12-25 15:54,61,57,86.67,0,0,0,30.09,1019.6,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,61,OGG 251554Z COR 00000KT 10SM FEW040 16/14 A3009,null
LIH,2023-12-25 16:16,69,64,84.09,250,5,0,30.12,null,10,null,BKN,OVC,null,null,2700,3700,null,null,null,null,null,null,null,null,null,69,LIH 251616Z 25005KT 10SM BKN027 OVC037 21/18 A3012 RMK AO2 T02060178,null
LIH,2023-12-25 16:53,68,63,84.03,280,6,0,30.13,1020.2,10,null,BKN,OVC,null,null,2800,3900,null,null,null,null,null,null,null,null,null,68,LIH 251653Z 28006KT 10SM BKN028 OVC039 20/17 A3013 RMK AO2 SLP202 T02000172,null
OGG,2023-12-25 16:54,64,59,83.78,150,3,0,30.12,1020.4,10,null,SCT,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,64,OGG 251654Z 15003KT 10SM SCT040 18/15 A3012 RMK AO2 SLP204 T01780150,null
LIH,2023-12-25 17:07,68,63,84.03,300,5,0,30.14,null,10,null,BKN,OVC,null,null,3100,4100,null,null,null,null,null,null,null,null,null,68,LIH 251707Z 30005KT 10SM BKN031 OVC041 20/17 A3014 RMK AO2 T02000172,null
LIH,2023-12-25 17:53,69,64,84.09,280,5,0,30.15,1020.9,10,null,BKN,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,69,LIH 251753Z 28005KT 10SM BKN040 21/18 A3015 RMK AO2 SLP209 T02060178 10222 20194 53016,null
OGG,2023-12-25 17:54,65,59,80.9,180,3,0,30.13,1020.7,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,65,OGG 251754Z 18003KT 10SM SCT050 18/15 A3013 RMK AO2 SLP207 T01830150 10183 20156 52016,null
LIH,2023-12-25 18:53,72,66,81.41,280,6,0,30.17,1021.4,10,null,OVC,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,72,LIH 251853Z 28006KT 10SM OVC044 22/19 A3017 RMK AO2 SLP214 T02220189,null
OGG,2023-12-25 18:54,77,65,66.5,50,6,0,30.14,1021.1,10,null,SCT,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,77,OGG 251854Z 05006KT 10SM SCT045 25/18 A3014 RMK AO2 SLP211 T02500183,null
LIH,2023-12-25 19:53,77,64,64.21,50,4,0,30.18,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,LIH 251953Z 05004KT 10SM CLR 25/18 A3018 RMK AO2 SLP215 T02500178,null
OGG,2023-12-25 19:54,79,62,56.03,null,5,0,30.14,1021.1,10,null,FEW,SCT,null,null,2500,4600,null,null,null,null,null,null,null,null,null,79,OGG 251954Z VRB05KT 10SM FEW025 SCT046 26/17 A3014 RMK AO2 SLP211 T02610167,null
LIH,2023-12-25 20:53,78,64,62.12,50,7,0,30.17,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,LIH 252053Z 05007KT 10SM CLR 26/18 A3017 RMK AO2 SLP214 T02560178 50006,null
OGG,2023-12-25 20:54,77,68,73.78,10,12,0,30.13,1020.8,10,null,SCT,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,77,OGG 252054Z 01012KT 10SM SCT035 25/20 A3013 RMK AO2 SLP208 T02500200 50001,null
LIH,2023-12-25 21:53,79,64,60.11,50,9,0,30.15,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,LIH 252153Z 05009KT 10SM CLR 26/18 A3015 RMK AO2 SLP206 T02610178,null
OGG,2023-12-25 21:54,79,68,69.07,30,12,0,30.1,1019.7,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,79,OGG 252154Z 03012KT 10SM FEW040 26/20 A3010 RMK AO2 SLP197 T02610200,null
LIH,2023-12-25 22:53,78,65,64.33,40,8,0,30.11,1019.5,10,null,BKN,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,78,LIH 252253Z COR 04008KT 10SM BKN042 26/18 A3011,null
OGG,2023-12-25 22:54,81,68,64.69,20,11,0,30.08,1019,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,83.76,OGG 252254Z 02011KT 10SM SCT030 27/20 A3008 RMK AO2 SLP190 T02720200,null
LIH,2023-12-25 23:53,77,66,68.85,40,11,0,30.09,1018.9,10,null,OVC,null,null,null,4100,null,null,null,null,null,null,null,null,null,null,77,LIH 252353Z 04011KT 10SM OVC041 25/19 A3009 RMK AO2 SLP189 T02500189 10261 20206 56026,null
OGG,2023-12-25 23:54,79,68,69.07,360,12,0,30.07,1018.6,10,null,SCT,BKN,null,null,1600,5000,null,null,null,null,null,null,null,null,null,79,OGG 252354Z 36012KT 10SM SCT016 BKN050 26/20 A3007 RMK AO2 SLP186 T02610200 10272 20183 56022,null
LIH,2023-12-26 0:53,76,66,71.18,20,9,0,30.08,1018.5,10,null,BKN,OVC,null,null,3500,4200,null,null,null,null,null,null,null,null,null,76,LIH 260053Z 02009KT 10SM BKN035 OVC042 24/19 A3008 RMK AO2 SLP185 T02440189,null
OGG,2023-12-26 0:54,78,68,71.38,350,8,0,30.05,1018,10,null,SCT,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,78,OGG 260054Z 35008KT 10SM SCT018 26/20 A3005 RMK AO2 SLP180 T02560200,null
LIH,2023-12-26 1:53,76,65,68.74,20,12,0,30.09,1018.7,10,null,BKN,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,76,LIH 260153Z 02012KT 10SM BKN044 24/18 A3009 RMK AO2 SLP187 T02440183,null
OGG,2023-12-26 1:54,77,69,76.36,360,9,0,30.06,1018.3,10,null,SCT,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,77,OGG 260154Z 36009KT 10SM SCT018 25/21 A3006 RMK AO2 SLP183 T02500206,null
LIH,2023-12-26 2:53,75,64,68.64,10,12,0,30.11,1019.2,10,null,BKN,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,75,LIH 260253Z 01012KT 10SM BKN042 24/18 A3011 RMK AO2 SLP192 T02390178 53004,null
OGG,2023-12-26 2:54,76,68,76.27,10,9,0,30.07,1018.7,10,null,SCT,SCT,SCT,null,1800,4900,6000,null,null,null,null,null,null,null,null,76,OGG 260254Z 01009KT 10SM SCT018 SCT049 SCT060 24/20 A3007 RMK AO2 SLP187 T02440200 53001,null
OGG,2023-12-26 3:44,75,68,78.86,40,9,T,30.08,null,10,null,FEW,BKN,OVC,null,1600,2300,4900,null,#NAME?,null,null,null,null,null,null,75,OGG 260344Z 04009KT 10SM -RA FEW016 BKN023 OVC049 24/20 A3008 RMK AO2 RAB44 P0000 T02390200,null
LIH,2023-12-26 3:53,73,64,73.4,10,10,0,30.11,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,LIH 260353Z 01010KT 10SM CLR 23/18 A3011 RMK AO2 SLP193 T02280178,null
OGG,2023-12-26 3:54,73,68,84.34,10,6,T,30.08,1019.1,10,null,FEW,BKN,OVC,null,1900,3100,4700,null,#NAME?,null,null,null,null,null,null,73,OGG 260354Z 01006KT 10SM -RA FEW019 BKN031 OVC047 23/20 A3008 RMK AO2 RAB44 SLP191 P0000 T02280200,null
LIH,2023-12-26 4:53,70,63,78.46,340,6,0,30.12,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,LIH 260453Z 34006KT 10SM CLR 21/17 A3012 RMK AO2 SLP198 T02110172,null
OGG,2023-12-26 4:54,73,69,87.29,10,6,T,30.1,1019.6,10,null,SCT,BKN,OVC,null,2200,3000,4600,null,null,null,null,null,null,null,null,73,OGG 260454Z 01006KT 10SM SCT022 BKN030 OVC046 23/21 A3010 RMK AO2 RAE0355 SLP196 P0000 T02280206,null
LIH,2023-12-26 5:53,70,63,78.46,340,8,0,30.14,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,LIH 260553Z 34008KT 10SM CLR 21/17 A3014 RMK AO2 SLP204 T02110172 10250 20211 53012,null
OGG,2023-12-26 5:54,72,69,90.28,70,8,T,30.12,1020.4,10,null,BKN,BKN,OVC,null,1500,2200,4600,null,#NAME?,null,null,null,null,null,null,72,OGG 260554Z 07008KT 10SM -RA BKN015 BKN022 OVC046 22/21 A3012 RMK AO2 RAB51 SLP204 P0000 60000 T02220206 10272 20222 53016,null
OGG,2023-12-26 6:52,71.6,69.8,94.06,20,10,0,30.11,null,10,null,FEW,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,71.6,OGG 260652Z 02010KT 10SM FEW012 22/21 A3011,null
LIH,2023-12-26 6:53,71,64,78.54,360,9,0,30.16,1021.1,10,null,BKN,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,71,LIH 260653Z 36009KT 10SM BKN038 22/18 A3016 RMK AO2 SLP211 T02170178,null
OGG,2023-12-26 6:54,72,69,90.28,20,10,0.03,30.11,1020.2,10,null,FEW,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,72,OGG 260654Z 02010KT 10SM FEW012 22/21 A3011 RMK AO2 RAE28 SLP202 P0003 T02220206,null
LIH,2023-12-26 7:53,70,63,78.46,340,5,0,30.15,1020.9,10,null,SCT,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,70,LIH 260753Z 34005KT 10SM SCT035 21/17 A3015 RMK AO2 SLP209 LAST T02110172,null
OGG,2023-12-26 7:54,72,69,90.28,10,11,0,30.13,1020.6,10,null,SCT,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,72,OGG 260754Z 01011KT 10SM SCT017 22/21 A3013 RMK AO2 SLP206 T02220206,null
OGG,2023-12-26 8:29,71,70,96.65,40,11,0.05,30.13,null,2,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,71,OGG 260829Z 04011KT 2SM -RA BR OVC009 22/21 A3013 RMK AO2 RAB17 P0005 T02170211,null
OGG,2023-12-26 8:40,71,70,96.65,20,12,0.06,30.13,null,5,null,SCT,OVC,null,null,900,1500,null,null,#NAME?,null,null,null,null,null,null,71,OGG 260840Z 02012KT 5SM -RA BR SCT009 OVC015 22/21 A3013 RMK AO2 RAB17 P0006 T02170211,null
LIH,2023-12-26 8:53,70,63,78.46,350,8,0,30.16,1021.2,10,null,FEW,SCT,null,null,2100,3500,null,null,null,null,null,null,null,null,null,70,LIH 260853Z AUTO 35008KT 10SM FEW021 SCT035 21/17 A3016 RMK AO2 SLP212 T02110172 51008 TSNO,null
OGG,2023-12-26 8:54,71,70,96.65,30,9,0.06,30.13,1020.8,4,null,FEW,BKN,OVC,null,600,1300,2400,null,#NAME?,null,null,null,null,null,null,71,OGG 260854Z 03009KT 4SM -RA BR FEW006 BKN013 OVC024 22/21 A3013 RMK AO2 RAB17 SLP208 P0006 60009 T02170211 53006,null
OGG,2023-12-26 9:19,71,70,96.65,60,5,0.03,30.13,null,10,null,FEW,BKN,OVC,null,700,1900,2500,null,null,null,null,null,null,null,null,71,OGG 260919Z 06005KT 10SM FEW007 BKN019 OVC025 22/21 A3013 RMK AO2 RAE19 P0003 T02170211,null
OGG,2023-12-26 9:36,70,69,96.64,60,9,0.03,30.13,null,10,null,FEW,SCT,BKN,null,1200,2200,4200,null,null,null,null,null,null,null,null,70,OGG 260936Z 06009KT 10SM FEW012 SCT022 BKN042 21/21 A3013 RMK AO2 RAE19 P0003 T02110206,null
LIH,2023-12-26 9:53,70,63,78.46,350,8,0,30.16,1020.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,LIH 260953Z AUTO 35008KT 10SM CLR 21/17 A3016 RMK AO2 SLP209 T02110172 402610194 TSNO,null
OGG,2023-12-26 9:54,70,68,93.37,30,8,0.03,30.13,1020.8,10,null,SCT,BKN,OVC,null,1400,2400,5000,null,null,null,null,null,null,null,null,70,OGG 260954Z 03008KT 10SM SCT014 BKN024 OVC050 21/20 A3013 RMK AO2 RAE19 SLP208 P0003 T02110200 402720156,null
OGG,2023-12-26 10:13,71.6,69.8,94.06,40,9,0,30.13,null,10,null,BKN,BKN,OVC,null,1200,1900,2400,null,null,null,null,null,null,null,null,71.6,OGG 261013Z AUTO 04009KT 10SM BKN012 BKN019 OVC024 22/21 A3013,null
OGG,2023-12-26 10:21,71,69,93.4,50,11,0,30.13,null,10,null,SCT,OVC,null,null,1200,2400,null,null,null,null,null,null,null,null,null,71,OGG 261021Z AUTO 05011KT 10SM SCT012 OVC024 22/21 A3013 RMK AO2 T02170206 TSNO,null
OGG,2023-12-26 10:51,69.8,69.8,100,50,6,0,30.12,null,10,null,SCT,BKN,null,null,2600,3600,null,null,null,null,null,null,null,null,null,69.8,OGG 261051Z AUTO 05006KT 10SM SCT026 BKN036 21/21 A3012,null
LIH,2023-12-26 10:53,69,62,78.38,340,7,0,30.15,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,LIH 261053Z AUTO 34007KT 10SM CLR 21/17 A3015 RMK AO2 SLP206 T02060167 TSNO,null
OGG,2023-12-26 10:54,70,69,96.64,50,6,0,30.12,1020.3,10,null,BKN,OVC,null,null,2600,3400,null,null,null,null,null,null,null,null,null,70,OGG 261054Z AUTO 05006KT 10SM BKN026 OVC034 21/21 A3012 RMK AO2 SLP203 T02110206 TSNO,null
OGG,2023-12-26 11:15,71,69,93.4,50,5,0,30.12,null,10,null,SCT,BKN,OVC,null,2700,3400,4100,null,null,null,null,null,null,null,null,71,OGG 261115Z AUTO 05005KT 10SM SCT027 BKN034 OVC041 22/21 A3012 RMK AO2 T02170206 TSNO,null
OGG,2023-12-26 11:44,71.6,69.8,94.06,40,13,0,30.12,null,4,16,FEW,SCT,OVC,null,700,1400,3800,null,#NAME?,null,null,null,null,null,null,71.6,OGG 261144Z AUTO 04013G16KT 4SM -RA BR FEW007 SCT014 OVC038 22/21 A3012,null
OGG,2023-12-26 11:49,71.6,69.8,94.06,50,10,T,30.12,null,2.5,null,FEW,BKN,OVC,null,700,2700,3600,null,RA BR,null,null,null,null,null,null,71.6,OGG 261149Z AUTO 05010KT 2 1/2SM RA BR FEW007 BKN027 OVC036 22/21 A3012 RMK AO2 RAB43 P0000 TSNO,null
LIH,2023-12-26 11:53,70,62,75.75,350,7,0,30.14,1020.5,10,null,SCT,null,null,null,3700,null,null,null,null,null,null,null,null,null,null,70,LIH 261153Z AUTO 35007KT 10SM SCT037 21/17 A3014 RMK AO2 SLP205 T02110167 10217 20206 56007 TSNO,null
OGG,2023-12-26 11:54,70,69,96.64,50,12,0.03,30.12,1020.5,2.5,null,FEW,BKN,OVC,null,700,2300,5500,null,#NAME?,null,null,null,null,null,null,70,OGG 261154Z AUTO 05012KT 2 1/2SM -RA BR FEW007 BKN023 OVC055 21/21 A3012 RMK AO2 RAB43 SLP205 P0003 60015 70015 T02110206 10222 20211 55003 TSNO,null
OGG,2023-12-26 12:07,70,69,96.64,40,9,T,30.12,null,5,null,FEW,BKN,OVC,null,600,2100,2600,null,#NAME?,null,null,null,null,null,null,70,OGG 261207Z AUTO 04009KT 5SM -RA BR FEW006 BKN021 OVC026 21/21 A3012 RMK AO2 P0000 T02110206 TSNO,null
LIH,2023-12-26 12:53,69,61,75.66,340,5,0,30.13,1020.1,10,null,FEW,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,69,LIH 261253Z AUTO 34005KT 10SM FEW038 21/16 A3013 RMK AO2 SLP201 T02060161 TSNO,null
OGG,2023-12-26 12:54,70,69,96.64,50,7,T,30.11,1019.9,6,null,FEW,OVC,null,null,1700,2500,null,null,BR,null,null,null,null,null,null,70,OGG 261254Z AUTO 05007KT 6SM BR FEW017 OVC025 21/21 A3011 RMK AO2 RAE12 SLP199 P0000 T02110206 TSNO,null
OGG,2023-12-26 13:47,69.8,69.8,100,40,9,0,30.1,null,8,null,SCT,SCT,OVC,null,900,1400,2200,null,#NAME?,null,null,null,null,null,null,69.8,OGG 261347Z AUTO 04009KT 8SM -RA SCT009 SCT014 OVC022 21/21 A3010,null
LIH,2023-12-26 13:53,69,62,78.38,350,7,0,30.13,1020.2,10,null,FEW,FEW,null,null,2800,3900,null,null,null,null,null,null,null,null,null,69,LIH 261353Z AUTO 35007KT 10SM FEW028 FEW039 21/17 A3013 RMK AO2 SLP202 T02060167 TSNO,null
OGG,2023-12-26 13:54,69.8,69.8,100,30,9,0,30.1,null,3,null,SCT,SCT,OVC,null,900,1400,2000,null,#NAME?,null,null,null,null,null,null,69.8,OGG 261354Z AUTO 03009KT 3SM -RA BR SCT009 SCT014 OVC020 21/21 A3010,null
OGG,2023-12-26 13:58,71,70,96.65,30,9,T,30.1,null,2.5,null,FEW,BKN,OVC,null,800,1600,2000,null,#NAME?,null,null,null,null,null,null,71,OGG 261358Z AUTO 03009KT 2 1/2SM -RA BR FEW008 BKN016 OVC020 22/21 A3010 RMK AO2 P0000 T02170211 TSNO,null
OGG,2023-12-26 14:10,69.8,69.8,100,40,9,0,30.1,null,3,null,SCT,BKN,OVC,null,800,1300,1900,null,#NAME?,null,null,null,null,null,null,69.8,OGG 261410Z AUTO 04009KT 3SM -RA BR SCT008 BKN013 OVC019 21/21 A3010,null
OGG,2023-12-26 14:20,70,69,96.64,50,6,0.02,30.1,null,6,null,FEW,SCT,OVC,null,600,1200,2700,null,BR,null,null,null,null,null,null,70,OGG 261420Z AUTO 05006KT 6SM BR FEW006 SCT012 OVC027 21/21 A3010 RMK AO2 RAE20 P0002 T02110206 TSNO,null
LIH,2023-12-26 14:53,69,62,78.38,350,6,0,30.14,1020.4,10,null,FEW,SCT,null,null,2900,3800,null,null,null,null,null,null,null,null,null,69,LIH 261453Z AUTO 35006KT 10SM FEW029 SCT038 21/17 A3014 RMK AO2 SLP204 T02060167 55001 TSNO,null
OGG,2023-12-26 14:54,70,69,96.64,40,8,0.03,30.11,1020,5,null,BKN,OVC,null,null,1900,2500,null,null,#NAME?,null,null,null,null,null,null,70,OGG 261454Z AUTO 04008KT 5SM -RA BR BKN019 OVC025 21/21 A3011 RMK AO2 RAE20B22 SLP200 P0003 60005 T02110206 55005 TSNO,null
LIH,2023-12-26 15:53,67,61,81.05,300,4,0,30.14,1020.5,10,null,SCT,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,67,LIH 261553Z 30004KT 10SM SCT040 19/16 A3014 RMK AO2 SLP205 T01940161,null
OGG,2023-12-26 15:54,70,69,96.64,40,7,0.01,30.12,1020.3,10,null,FEW,BKN,OVC,null,1500,2000,4700,null,null,null,null,null,null,null,null,70,OGG 261554Z 04007KT 10SM FEW015 BKN020 OVC047 21/21 A3012 RMK AO2 RAE30 SLP203 P0001 T02110206,null
LIH,2023-12-26 16:53,68,63,84.03,300,4,0,30.15,1020.8,10,null,FEW,SCT,OVC,null,2600,3200,4300,null,null,null,null,null,null,null,null,68,LIH 261653Z 30004KT 10SM FEW026 SCT032 OVC043 20/17 A3015 RMK AO2 SLP208 T02000172,null
OGG,2023-12-26 16:54,70,68,93.37,60,9,0,30.13,1020.7,10,null,SCT,BKN,OVC,null,1000,2000,4000,null,null,null,null,null,null,null,null,70,OGG 261654Z 06009KT 10SM SCT010 BKN020 OVC040 21/20 A3013 RMK AO2 SLP207 T02110200,null
OGG,2023-12-26 17:08,70,68,93.37,50,7,T,30.13,null,2.5,null,SCT,BKN,OVC,null,1000,2000,4000,null,#NAME?,null,null,null,null,null,null,70,OGG 261708Z 05007KT 2 1/2SM -RA BR SCT010 BKN020 OVC040 21/20 A3013 RMK AO2 RAB07 P0000 T02110200,null
OGG,2023-12-26 17:22,70,69,96.64,40,6,T,30.14,null,7,null,SCT,BKN,OVC,null,1000,2000,4000,null,null,null,null,null,null,null,null,70,OGG 261722Z 04006KT 7SM SCT010 BKN020 OVC040 21/21 A3014 RMK AO2 RAB07E17 P0000 T02110206,null
LIH,2023-12-26 17:53,69,64,84.09,null,4,0,30.17,1021.3,10,null,FEW,FEW,BKN,null,2400,3100,4500,null,null,null,null,null,null,null,null,69,LIH 261753Z VRB04KT 10SM FEW024 FEW031 BKN045 21/18 A3017 RMK AO2 SLP213 T02060178 10211 20183 53009,null
OGG,2023-12-26 17:54,70,69,96.64,40,9,0.01,30.15,1021.4,7,null,SCT,BKN,OVC,null,1000,2000,4000,null,#NAME?,null,null,null,null,null,null,70,OGG 261754Z 04009KT 7SM -RA SCT010 BKN020 OVC040 21/21 A3015 RMK AO2 RAB07E17B44 SLP214 P0001 60007 T02110206 10217 20211 53014,null
LIH,2023-12-26 18:53,72,66,81.41,350,6,T,30.18,1021.6,10,null,FEW,SCT,OVC,null,2100,2700,3600,null,null,null,null,null,null,null,null,72,LIH 261853Z 35006KT 10SM FEW021 SCT027 OVC036 22/19 A3018 RMK AO2 RAB39E52 SLP216 P0000 T02220189,null
OGG,2023-12-26 18:54,71,68,90.25,40,9,T,30.16,1021.9,7,null,SCT,BKN,OVC,null,1000,2500,5000,null,null,null,null,null,null,null,null,71,OGG 261854Z COR 04009KT 7SM SCT010 BKN025 OVC050 22/20 A3016 RMK AO2 RAE1755 SLP219 P0000 T02170200,null
OGG,2023-12-26 18:59,72,68,87.24,30,9,0,30.16,null,10,null,SCT,BKN,OVC,null,1500,2500,5000,null,null,null,null,null,null,null,null,72,OGG 261859Z 03009KT 10SM SCT015 BKN025 OVC050 22/20 A3016 RMK AO2 T02220200,null
OGG,2023-12-26 19:30,73,68,84.34,50,6,0,30.16,null,10,null,SCT,BKN,OVC,null,2000,3000,4000,null,null,null,null,null,null,null,null,73,OGG 261930Z COR 05006KT 10SM SCT020 BKN030 OVC040 23/20 A3016 RMK AO2 T02280200,null
LIH,2023-12-26 19:53,74,67,78.78,10,7,T,30.19,1022,10,null,SCT,BKN,BKN,null,2100,3100,3900,null,null,null,null,null,null,null,null,74,LIH 261953Z 01007KT 10SM SCT021 BKN031 BKN039 23/19 A3019 RMK AO2 RAB01E17 SLP220 P0000 T02330194,null
OGG,2023-12-26 19:54,73,68,84.34,60,6,0,30.16,1021.7,10,null,SCT,BKN,OVC,null,2000,3000,4000,null,null,null,null,null,null,null,null,73,OGG 261954Z 06006KT 10SM SCT020 BKN030 OVC040 23/20 A3016 RMK AO2 SLP217 T02280200 $,null
LIH,2023-12-26 20:53,73,68,84.34,360,8,0,30.18,1021.9,10,null,FEW,BKN,OVC,null,1100,3500,4200,null,null,null,null,null,null,null,null,73,LIH 262053Z 36008KT 10SM FEW011 BKN035 OVC042 23/20 A3018 RMK AO2 SLP219 60000 T02280200 50006,null
OGG,2023-12-26 20:54,76,68,76.27,20,7,0,30.15,1021.4,10,null,SCT,BKN,null,null,2000,3500,null,null,null,null,null,null,null,null,null,76,OGG 262054Z 02007KT 10SM SCT020 BKN035 24/20 A3015 RMK AO2 SLP214 60000 T02440200 50000 $,null
OGG,2023-12-26 21:33,76,67,73.69,360,10,0,30.14,null,10,null,BKN,OVC,null,null,2500,3500,null,null,null,null,null,null,null,null,null,76,OGG 262133Z 36010KT 10SM BKN025 OVC035 24/19 A3014 RMK AO2 T02440194 $,null
LIH,2023-12-26 21:53,73.4,69.8,88.51,30,16,0,30.17,null,3,null,FEW,BKN,BKN,null,1100,3500,4200,null,BR,null,null,null,null,null,null,73.4,LIH 262153Z 03016KT 3SM BR FEW011 BKN035 BKN042 23/21 A3017,null
